SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
7800000204,DR. PEPPER ORIGINAL,DR. PEPPER ORIGINAL,DR. PEPPER ORIGINAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/330576.JPG,tabs/detalle-producto/330576,99.000,99.000,99.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/330576.JPG,0,0,"[""53""]",99.000,2026-05-11 18:37:21
7800000205,DR. PEPPER DIET 7.5 OZ,DR. PEPPER DIET 7.5 OZ,DR. PEPPER DIET 7.5 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/330577.JPG,tabs/detalle-producto/330577,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/330577.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800000212,CD DIET GINGER ALE,CD DIET GINGER ALE,CD DIET GINGER ALE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/240186.JPG,tabs/detalle-producto/240186,99.000,99.000,99.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/240186.JPG,0,0,"[""53""]",99.000,2026-05-11 18:37:21
7800000254,SQUIRT ZERO SUGAR,SQUIRT ZERO SUGAR,SQUIRT ZERO SUGAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/340979.JPG,tabs/detalle-producto/340979,83.000,83.000,83.000,USD,1,,"{""MARCA"":[""SQUIRT (SODA)""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/340979.JPG,0,0,"[""53""]",83.000,2026-05-11 18:37:21
7800000256,DIET A&W ROOT BEER,DIET A&W ROOT BEER,DIET A&W ROOT BEER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/62864.JPG,tabs/detalle-producto/62864,83.000,83.000,83.000,USD,1,,"{""MARCA"":[""A & W""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/62864.JPG,0,0,"[""53""]",83.000,2026-05-11 18:37:21
7800000264,A&W CREAM SODA SPARKLI VANILLA,A&W CREAM SODA SPARKLI VANILLA,A&W CREAM SODA SPARKLI VANILLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/122655.JPG,tabs/detalle-producto/122655,83.000,83.000,83.000,USD,1,,"{""MARCA"":[""A & W""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/122655.JPG,0,0,"[""53""]",83.000,2026-05-11 18:37:21
7800000274,SUNKIST ORANGE SODA 12 OZ,SUNKIST ORANGE SODA 12 OZ,SUNKIST ORANGE SODA 12 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/138218.JPG,tabs/detalle-producto/138218,83.000,83.000,83.000,USD,1,,"{""MARCA"":[""SUNKIST""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/138218.JPG,0,0,"[""53""]",83.000,2026-05-11 18:37:21
7800000280,SUNKIST DIET ORANGE 12 OZ,SUNKIST DIET ORANGE 12 OZ,SUNKIST DIET ORANGE 12 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/130565.JPG,tabs/detalle-producto/130565,83.000,83.000,83.000,USD,1,,"{""MARCA"":[""SUNKIST""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/130565.JPG,0,0,"[""53""]",83.000,2026-05-11 18:37:21
7800000315,DR  PEPPER,DR  PEPPER,DR  PEPPER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/65254.JPG,tabs/detalle-producto/65254,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/65254.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800000323,DR PEPPER DIET LATA 12 OZ,DR PEPPER DIET LATA 12 OZ,DR PEPPER DIET LATA 12 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/151037.JPG,tabs/detalle-producto/151037,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/151037.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800000341,CANADA DRY CLUB SODA PET,CANADA DRY CLUB SODA PET,CANADA DRY CLUB SODA PET,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270077.JPG,tabs/detalle-producto/270077,128.000,128.000,128.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Mezcladores""]}","[""Mezcladores""]",,https://riba.app/imgrs/THUMBS%20500X500/270077.JPG,0,0,"[""351""]",128.000,2026-05-11 18:37:21
7800000341,CANADA DRY CLUB SODA PET,CANADA DRY CLUB SODA PET,CANADA DRY CLUB SODA PET,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270077.JPG,tabs/detalle-producto/270077,128.000,128.000,128.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/270077.JPG,0,0,"[""53""]",128.000,2026-05-11 18:37:21
7800000342,CANADA DRY TONIC DIET,CANADA DRY TONIC DIET,CANADA DRY TONIC DIET,insert,1,https://riba.app/imgrs/THUMBS%20500X500/316644.JPG,tabs/detalle-producto/316644,128.000,128.000,128.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Mezcladores""]}","[""Mezcladores""]",,https://riba.app/imgrs/THUMBS%20500X500/316644.JPG,0,0,"[""351""]",128.000,2026-05-11 18:37:21
7800000342,CANADA DRY TONIC DIET,CANADA DRY TONIC DIET,CANADA DRY TONIC DIET,insert,1,https://riba.app/imgrs/THUMBS%20500X500/316644.JPG,tabs/detalle-producto/316644,128.000,128.000,128.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/316644.JPG,0,0,"[""53""]",128.000,2026-05-11 18:37:21
7800000343,SCHWEPPES GINGER ALE,SCHWEPPES GINGER ALE,SCHWEPPES GINGER ALE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/175871.JPG,tabs/detalle-producto/175871,125.000,125.000,125.000,USD,1,,"{""MARCA"":[""SCHWEPPES ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/175871.JPG,0,0,"[""53""]",125.000,2026-05-11 18:37:21
7800000346,SCHWEPPES GINGER ALE LATA ,SCHWEPPES GINGER ALE LATA ,SCHWEPPES GINGER ALE LATA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/214194.JPG,tabs/detalle-producto/214194,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""SCHWEPPES ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/214194.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800000357,SCHWEPPES TONIC WATER,SCHWEPPES TONIC WATER,SCHWEPPES TONIC WATER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/175870.JPG,tabs/detalle-producto/175870,125.000,125.000,125.000,USD,1,,"{""MARCA"":[""SCHWEPPES ""],""CATEGORIA"":[""Mezcladores""]}","[""Mezcladores""]",,https://riba.app/imgrs/THUMBS%20500X500/175870.JPG,0,0,"[""351""]",125.000,2026-05-11 18:37:21
7800000357,SCHWEPPES TONIC WATER,SCHWEPPES TONIC WATER,SCHWEPPES TONIC WATER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/175870.JPG,tabs/detalle-producto/175870,125.000,125.000,125.000,USD,1,,"{""MARCA"":[""SCHWEPPES ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/175870.JPG,0,0,"[""53""]",125.000,2026-05-11 18:37:21
7800000361,SCHWEPPES CLUB SODA,SCHWEPPES CLUB SODA,SCHWEPPES CLUB SODA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/175872.JPG,tabs/detalle-producto/175872,125.000,125.000,125.000,USD,1,,"{""MARCA"":[""SCHWEPPES ""],""CATEGORIA"":[""Mezcladores""]}","[""Mezcladores""]",,https://riba.app/imgrs/THUMBS%20500X500/175872.JPG,0,0,"[""351""]",125.000,2026-05-11 18:37:21
7800000361,SCHWEPPES CLUB SODA,SCHWEPPES CLUB SODA,SCHWEPPES CLUB SODA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/175872.JPG,tabs/detalle-producto/175872,125.000,125.000,125.000,USD,1,,"{""MARCA"":[""SCHWEPPES ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/175872.JPG,0,0,"[""53""]",125.000,2026-05-11 18:37:21
7800000364,CANADA DRY GINGER ALE BOTELLA,CANADA DRY GINGER ALE BOTELLA,CANADA DRY GINGER ALE BOTELLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/178064.JPG,tabs/detalle-producto/178064,128.000,128.000,128.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/178064.JPG,0,0,"[""53""]",128.000,2026-05-11 18:37:21
7800000365,CANADA DRY TONIC WATER PET,CANADA DRY TONIC WATER PET,CANADA DRY TONIC WATER PET,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270635.JPG,tabs/detalle-producto/270635,128.000,128.000,128.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Mezcladores""]}","[""Mezcladores""]",,https://riba.app/imgrs/THUMBS%20500X500/270635.JPG,0,0,"[""351""]",128.000,2026-05-11 18:37:21
7800000365,CANADA DRY TONIC WATER PET,CANADA DRY TONIC WATER PET,CANADA DRY TONIC WATER PET,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270635.JPG,tabs/detalle-producto/270635,128.000,128.000,128.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/270635.JPG,0,0,"[""53""]",128.000,2026-05-11 18:37:21
7800000444,CD SELTZER FRUIT SPLASH ZER ZU,CD SELTZER FRUIT SPLASH ZER ZU,CD SELTZER FRUIT SPLASH ZER ZU,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339840.JPG,tabs/detalle-producto/339840,83.000,83.000,83.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/339840.JPG,0,0,"[""53""]",83.000,2026-05-11 18:37:21
7800000445,CANADA DRY FRUIT SPLASH,CANADA DRY FRUIT SPLASH,CANADA DRY FRUIT SPLASH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339839.JPG,tabs/detalle-producto/339839,83.000,83.000,83.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/339839.JPG,0,0,"[""53""]",83.000,2026-05-11 18:37:21
7800000448,7UP SHIRLEY TEMPLE ZERO SUGAR,7UP SHIRLEY TEMPLE ZERO SUGAR,7UP SHIRLEY TEMPLE ZERO SUGAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/344027.JPG,tabs/detalle-producto/344027,83.000,83.000,83.000,USD,1,,"{""MARCA"":[""7.UP""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/344027.JPG,0,0,"[""53""]",83.000,2026-05-11 18:37:21
7800000530,7UP CHERRY 12OZ,7UP CHERRY 12OZ,7UP CHERRY 12OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/143272.JPG,tabs/detalle-producto/143272,83.000,83.000,83.000,USD,1,,"{""MARCA"":[""7.UP""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/143272.JPG,0,0,"[""53""]",83.000,2026-05-11 18:37:21
7800000953,DR PEPPER CHERRY LATA 12 OZ,DR PEPPER CHERRY LATA 12 OZ,DR PEPPER CHERRY LATA 12 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/172898.JPG,tabs/detalle-producto/172898,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/172898.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800001387,DIET ORANGE CRUSH LATA 12 OZ,DIET ORANGE CRUSH LATA 12 OZ,DIET ORANGE CRUSH LATA 12 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/193322.JPG,tabs/detalle-producto/193322,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""CRUSH""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/193322.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800001400,CRUSH PEACH,CRUSH PEACH,CRUSH PEACH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/347880.JPG,tabs/detalle-producto/347880,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""CRUSH""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/347880.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800001409,CRUSH PINEAPPLE,CRUSH PINEAPPLE,CRUSH PINEAPPLE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/347881.JPG,tabs/detalle-producto/347881,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""CRUSH""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/347881.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800002343,DR PEPPER VAINILLA FLOAT,DR PEPPER VAINILLA FLOAT,DR PEPPER VAINILLA FLOAT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219921.JPG,tabs/detalle-producto/219921,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/219921.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800002377,BEBIDA VENOM ZERO ORIGINAL,BEBIDA VENOM ZERO ORIGINAL,BEBIDA VENOM ZERO ORIGINAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/346996.JPG,tabs/detalle-producto/346996,141.000,141.000,141.000,USD,1,,"{""MARCA"":[""VENOM""],""CATEGORIA"":[""Bebidas Y Jugos""]}","[""Bebidas Y Jugos""]",,https://riba.app/imgrs/THUMBS%20500X500/346996.JPG,0,0,"[""47""]",141.000,2026-05-11 18:37:21
7800002868,BEBIDA VENOM KIWI CEREZA NEGRA,BEBIDA VENOM KIWI CEREZA NEGRA,BEBIDA VENOM KIWI CEREZA NEGRA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/346997.JPG,tabs/detalle-producto/346997,141.000,141.000,141.000,USD,1,,"{""MARCA"":[""VENOM""],""CATEGORIA"":[""Bebidas Y Jugos""]}","[""Bebidas Y Jugos""]",,https://riba.app/imgrs/THUMBS%20500X500/346997.JPG,0,0,"[""47""]",141.000,2026-05-11 18:37:21
7800003348,DR. PEPPER & CREAM SODA,DR. PEPPER & CREAM SODA,DR. PEPPER & CREAM SODA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/328993.JPG,tabs/detalle-producto/328993,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/328993.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800003538,DR. PEPPER CHERRY ZERO,DR. PEPPER CHERRY ZERO,DR. PEPPER CHERRY ZERO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/331025.JPG,tabs/detalle-producto/331025,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/331025.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800003547,DR. PEPPER ZERO 12 OZ,DR. PEPPER ZERO 12 OZ,DR. PEPPER ZERO 12 OZ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/330578.JPG,tabs/detalle-producto/330578,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/330578.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800003549,DR. PEPPER CREAM SODA ZERO,DR. PEPPER CREAM SODA ZERO,DR. PEPPER CREAM SODA ZERO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/331024.JPG,tabs/detalle-producto/331024,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/331024.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800003769,DR PEPPER STRAW CREAM,DR PEPPER STRAW CREAM,DR PEPPER STRAW CREAM,insert,1,https://riba.app/imgrs/THUMBS%20500X500/328995.JPG,tabs/detalle-producto/328995,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/328995.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800003770,DR. PEPPER STRAW CREAM ZERO,DR. PEPPER STRAW CREAM ZERO,DR. PEPPER STRAW CREAM ZERO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/328996.JPG,tabs/detalle-producto/328996,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/328996.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800003797,7 UP TROPICAL SODA,7 UP TROPICAL SODA,7 UP TROPICAL SODA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/351413.JPG,tabs/detalle-producto/351413,83.000,83.000,83.000,USD,1,,"{""MARCA"":[""7.UP""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/351413.JPG,0,0,"[""53""]",83.000,2026-05-11 18:37:21
7800003817,7 UP TROPICAL ZERO SUGAR,7 UP TROPICAL ZERO SUGAR,7 UP TROPICAL ZERO SUGAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/351414.JPG,tabs/detalle-producto/351414,83.000,83.000,83.000,USD,1,,"{""MARCA"":[""7.UP""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/351414.JPG,0,0,"[""53""]",83.000,2026-05-11 18:37:21
7800003847,SUNKIST STRAWBERRY ORANGE,SUNKIST STRAWBERRY ORANGE,SUNKIST STRAWBERRY ORANGE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/348523.JPG,tabs/detalle-producto/348523,83.000,83.000,83.000,USD,1,,"{""MARCA"":[""SUNKIST""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/348523.JPG,0,0,"[""53""]",83.000,2026-05-11 18:37:21
7800004065,DR. PEPPER BLACKBERRY,DR. PEPPER BLACKBERRY,DR. PEPPER BLACKBERRY,insert,1,https://riba.app/imgrs/THUMBS%20500X500/348520.JPG,tabs/detalle-producto/348520,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""PEPPER""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/348520.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
7800004066,DR. PEPPER BLACKBERRY ZERO,DR. PEPPER BLACKBERRY ZERO,DR. PEPPER BLACKBERRY ZERO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/348522.JPG,tabs/detalle-producto/348522,107.000,107.000,107.000,USD,1,,"{""MARCA"":[""PEPPER""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/348522.JPG,0,0,"[""53""]",107.000,2026-05-11 18:37:21
780000508202,HILO DENTAL CON CERA 50M,HILO DENTAL CON CERA 50M,HILO DENTAL CON CERA 50M,insert,1,https://riba.app/imgrs/THUMBS%20500X500/1780.JPG,tabs/detalle-producto/1780,537.000,537.000,537.000,USD,1,,"{""MARCA"":[""ORAL-B""],""CATEGORIA"":[""Higiene Bucal""]}","[""Higiene Bucal""]",,https://riba.app/imgrs/THUMBS%20500X500/1780.JPG,0,0,"[""4""]",537.000,2026-05-11 18:37:21
7800008246,DR   PEPPER,DR   PEPPER,DR   PEPPER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/225686.JPG,tabs/detalle-producto/225686,495.000,495.000,495.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/225686.JPG,0,0,"[""53""]",495.000,2026-05-11 18:37:21
7800008346,DR. PEPPER DIET,DR. PEPPER DIET,DR. PEPPER DIET,insert,1,https://riba.app/imgrs/THUMBS%20500X500/344416.JPG,tabs/detalle-producto/344416,495.000,495.000,495.000,USD,1,,"{""MARCA"":[""DR. PEPPER ""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/344416.JPG,0,0,"[""53""]",495.000,2026-05-11 18:37:21
7800014645,C  DRY CLUB SODA 1LT,C  DRY CLUB SODA 1LT,C  DRY CLUB SODA 1LT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/160771.JPG,tabs/detalle-producto/160771,270.000,270.000,270.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Mezcladores""]}","[""Mezcladores""]",,https://riba.app/imgrs/THUMBS%20500X500/160771.JPG,0,0,"[""351""]",270.000,2026-05-11 18:37:21
7800014645,C  DRY CLUB SODA 1LT,C  DRY CLUB SODA 1LT,C  DRY CLUB SODA 1LT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/160771.JPG,tabs/detalle-producto/160771,270.000,270.000,270.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/160771.JPG,0,0,"[""53""]",270.000,2026-05-11 18:37:21
7800014846,CANADA DRY GINGER ALE DIET,CANADA DRY GINGER ALE DIET,CANADA DRY GINGER ALE DIET,insert,1,https://riba.app/imgrs/THUMBS%20500X500/225682.JPG,tabs/detalle-producto/225682,305.000,305.000,305.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/225682.JPG,0,0,"[""53""]",305.000,2026-05-11 18:37:21
7800014945,DIET TONIC WATER,DIET TONIC WATER,DIET TONIC WATER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/154709.JPG,tabs/detalle-producto/154709,270.000,270.000,270.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Mezcladores""]}","[""Mezcladores""]",,https://riba.app/imgrs/THUMBS%20500X500/154709.JPG,0,0,"[""351""]",270.000,2026-05-11 18:37:21
7800014945,DIET TONIC WATER,DIET TONIC WATER,DIET TONIC WATER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/154709.JPG,tabs/detalle-producto/154709,270.000,270.000,270.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/154709.JPG,0,0,"[""53""]",270.000,2026-05-11 18:37:21
7800015245,GINGER ALE SODA CAFFEINE FREE,GINGER ALE SODA CAFFEINE FREE,GINGER ALE SODA CAFFEINE FREE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/195275.JPG,tabs/detalle-producto/195275,270.000,270.000,270.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/195275.JPG,0,0,"[""53""]",270.000,2026-05-11 18:37:21
7800015345,TONIC WATER,TONIC WATER,TONIC WATER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/154707.JPG,tabs/detalle-producto/154707,270.000,270.000,270.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Mezcladores""]}","[""Mezcladores""]",,https://riba.app/imgrs/THUMBS%20500X500/154707.JPG,0,0,"[""351""]",270.000,2026-05-11 18:37:21
7800015345,TONIC WATER,TONIC WATER,TONIC WATER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/154707.JPG,tabs/detalle-producto/154707,270.000,270.000,270.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/154707.JPG,0,0,"[""53""]",270.000,2026-05-11 18:37:21
7800016145,TONIC WATER LIME TWIST,TONIC WATER LIME TWIST,TONIC WATER LIME TWIST,insert,1,https://riba.app/imgrs/THUMBS%20500X500/154708.JPG,tabs/detalle-producto/154708,270.000,270.000,270.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Mezcladores""]}","[""Mezcladores""]",,https://riba.app/imgrs/THUMBS%20500X500/154708.JPG,0,0,"[""351""]",270.000,2026-05-11 18:37:21
7800016145,TONIC WATER LIME TWIST,TONIC WATER LIME TWIST,TONIC WATER LIME TWIST,insert,1,https://riba.app/imgrs/THUMBS%20500X500/154708.JPG,tabs/detalle-producto/154708,270.000,270.000,270.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/154708.JPG,0,0,"[""53""]",270.000,2026-05-11 18:37:21
7800016245,DIET TONIC WATER LIME TWIST,DIET TONIC WATER LIME TWIST,DIET TONIC WATER LIME TWIST,insert,1,https://riba.app/imgrs/THUMBS%20500X500/169617.JPG,tabs/detalle-producto/169617,270.000,270.000,270.000,USD,1,,"{""MARCA"":[""CANADA DRY""],""CATEGORIA"":[""Mezcladores""]}","[""Mezcladores""]",,https://riba.app/imgrs/THUMBS%20500X500/169617.JPG,0,0,"[""351""]",270.000,2026-05-11 18:37:21
