SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
750954669800,CREMA DENTAL COLGATE TOTAL 75M,CREMA DENTAL COLGATE TOTAL 75M,CREMA DENTAL COLGATE TOTAL 75M,insert,1,https://riba.app/imgrs/THUMBS%20500X500/350167.JPG,tabs/detalle-producto/350167,404.000,404.000,404.000,USD,1,,"{""MARCA"":[""COLGATE (DENTRIFICOS""],""CATEGORIA"":[""Higiene Bucal""]}","[""Higiene Bucal""]",,https://riba.app/imgrs/THUMBS%20500X500/350167.JPG,0,0,"[""4""]",404.000,2026-05-11 18:26:50
750954669955,JABON PROTEX AVENA 2P,JABON PROTEX AVENA 2P,JABON PROTEX AVENA 2P,insert,1,https://riba.app/imgrs/THUMBS%20500X500/354520.JPG,tabs/detalle-producto/354520,241.000,241.000,241.000,USD,1,,"{""MARCA"":[""PROTEX ""],""CATEGORIA"":[""Jabones""]}","[""Jabones""]",,https://riba.app/imgrs/THUMBS%20500X500/354520.JPG,0,0,"[""1""]",241.000,2026-05-11 18:26:50
750954669957,JABON PROTEX ALOE 2P,JABON PROTEX ALOE 2P,JABON PROTEX ALOE 2P,insert,1,https://riba.app/imgrs/THUMBS%20500X500/354521.JPG,tabs/detalle-producto/354521,241.000,241.000,241.000,USD,1,,"{""MARCA"":[""PROTEX ""],""CATEGORIA"":[""Jabones""]}","[""Jabones""]",,https://riba.app/imgrs/THUMBS%20500X500/354521.JPG,0,0,"[""1""]",241.000,2026-05-11 18:26:50
750954670040,CREMA COLGATE CORRECTORA COLOR,CREMA COLGATE CORRECTORA COLOR,CREMA COLGATE CORRECTORA COLOR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/358115.JPG,tabs/detalle-producto/358115,295.000,295.000,295.000,USD,1,,"{""MARCA"":[""COLGATE (DENTRIFICOS""],""CATEGORIA"":[""Higiene Bucal""]}","[""Higiene Bucal""]",,https://riba.app/imgrs/THUMBS%20500X500/358115.JPG,0,0,"[""4""]",295.000,2026-05-11 18:26:50
750954670080,JABON 3PK CAFE ALMENDRAS,JABON 3PK CAFE ALMENDRAS,JABON 3PK CAFE ALMENDRAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356217.JPG,tabs/detalle-producto/356217,328.000,328.000,328.000,USD,1,,"{""MARCA"":[""PALMOLIVE""],""CATEGORIA"":[""Jabones""]}","[""Jabones""]",,https://riba.app/imgrs/THUMBS%20500X500/356217.JPG,0,0,"[""1""]",328.000,2026-05-11 18:26:50
750954670089,JABON LIQ CAFE ALMENDRA PALMOL,JABON LIQ CAFE ALMENDRA PALMOL,JABON LIQ CAFE ALMENDRA PALMOL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356227.JPG,tabs/detalle-producto/356227,564.000,564.000,564.000,USD,1,,"{""MARCA"":[""PALMOLIVE""],""CATEGORIA"":[""Jabones""]}","[""Jabones""]",,https://riba.app/imgrs/THUMBS%20500X500/356227.JPG,0,0,"[""1""]",564.000,2026-05-11 18:26:50
750955245555,GARNIER AGUA MICELAR TODO EN 1,GARNIER AGUA MICELAR TODO EN 1,GARNIER AGUA MICELAR TODO EN 1,insert,1,https://riba.app/imgrs/THUMBS%20500X500/279489.JPG,tabs/detalle-producto/279489,1.069.000,1.069.000,1.069.000,USD,1,,"{""MARCA"":[""GARNIER""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/279489.JPG,0,0,"[""10""]",1.069.000,2026-05-11 18:26:50
750955265664,MASCARILLA NEGRA CARBON,MASCARILLA NEGRA CARBON,MASCARILLA NEGRA CARBON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/300024.JPG,tabs/detalle-producto/300024,430.000,430.000,430.000,USD,1,,"{""MARCA"":[""GARNIER""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/300024.JPG,0,0,"[""10""]",430.000,2026-05-11 18:26:50
750955279228,CHAMPU HAIR FOOD CACAO FRUCTIS,CHAMPU HAIR FOOD CACAO FRUCTIS,CHAMPU HAIR FOOD CACAO FRUCTIS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/324685.JPG,tabs/detalle-producto/324685,863.000,863.000,863.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/324685.JPG,0,0,"[""7""]",863.000,2026-05-11 18:26:50
750955279229,ACOND HAIR FOOD CACAO FRUCTIS,ACOND HAIR FOOD CACAO FRUCTIS,ACOND HAIR FOOD CACAO FRUCTIS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/324687.JPG,tabs/detalle-producto/324687,863.000,863.000,863.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/324687.JPG,0,0,"[""7""]",863.000,2026-05-11 18:26:50
750955279231,CREMA PARA PEINAR CACAO FRUCTI,CREMA PARA PEINAR CACAO FRUCTI,CREMA PARA PEINAR CACAO FRUCTI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/324688.JPG,tabs/detalle-producto/324688,838.000,838.000,838.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/324688.JPG,0,0,"[""7""]",838.000,2026-05-11 18:26:50
750955279455,SERUM OJOS REVITALIFT A HIALUR,SERUM OJOS REVITALIFT A HIALUR,SERUM OJOS REVITALIFT A HIALUR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/322742.JPG,tabs/detalle-producto/322742,2.396.000,2.396.000,2.396.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/322742.JPG,0,0,"[""10""]",2.396.000,2026-05-11 18:26:50
750955279613,CREMA REVITALIFT LOREAL HIALUR,CREMA REVITALIFT LOREAL HIALUR,CREMA REVITALIFT LOREAL HIALUR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/323005.JPG,tabs/detalle-producto/323005,2.491.000,2.491.000,2.491.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/323005.JPG,0,0,"[""10""]",2.491.000,2026-05-11 18:26:50
750955279621,MASCARILLA HF CACAO FRUCTIS,MASCARILLA HF CACAO FRUCTIS,MASCARILLA HF CACAO FRUCTIS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/324689.JPG,tabs/detalle-producto/324689,900.000,900.000,900.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/324689.JPG,0,0,"[""7""]",900.000,2026-05-11 18:26:50
750955282178,EL VIVE HIDRATACION NOCTURNA,EL VIVE HIDRATACION NOCTURNA,EL VIVE HIDRATACION NOCTURNA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/331334.JPG,tabs/detalle-producto/331334,1.019.000,1.019.000,1.019.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/331334.JPG,0,0,"[""7""]",1.019.000,2026-05-11 18:26:50
750955282803,FRUCTIS HAIR FOOD COCO,FRUCTIS HAIR FOOD COCO,FRUCTIS HAIR FOOD COCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/288217.JPG,tabs/detalle-producto/288217,910.000,910.000,910.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/288217.JPG,0,0,"[""7""]",910.000,2026-05-11 18:26:50
750955282896,FRUCTIS HAIR FOOD AGUACATE,FRUCTIS HAIR FOOD AGUACATE,FRUCTIS HAIR FOOD AGUACATE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/288216.JPG,tabs/detalle-producto/288216,905.000,905.000,905.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/288216.JPG,0,0,"[""7""]",905.000,2026-05-11 18:26:50
750955284032,CR REVITALIFT ACID HIALURO DIA,CR REVITALIFT ACID HIALURO DIA,CR REVITALIFT ACID HIALURO DIA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/287742.JPG,tabs/detalle-producto/287742,2.193.000,2.193.000,2.193.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/287742.JPG,0,0,"[""10""]",2.193.000,2026-05-11 18:26:50
750955284033,CR REVITAL ACID HIALURO NOCHE ,CR REVITAL ACID HIALURO NOCHE ,CR REVITAL ACID HIALURO NOCHE ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/287743.JPG,tabs/detalle-producto/287743,2.256.000,2.256.000,2.256.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/287743.JPG,0,0,"[""10""]",2.256.000,2026-05-11 18:26:50
750955284034,CR EXP REVITALIFT HIALURO OJOS,CR EXP REVITALIFT HIALURO OJOS,CR EXP REVITALIFT HIALURO OJOS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/287744.JPG,tabs/detalle-producto/287744,1.947.000,1.947.000,1.947.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/287744.JPG,0,0,"[""10""]",1.947.000,2026-05-11 18:26:50
750955284179,FRUCTIS HAIR FOOD ALOE 350 ML,FRUCTIS HAIR FOOD ALOE 350 ML,FRUCTIS HAIR FOOD ALOE 350 ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/297667.JPG,tabs/detalle-producto/297667,907.000,907.000,907.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/297667.JPG,0,0,"[""7""]",907.000,2026-05-11 18:26:50
750955284230,GEL XPRESS ACLARANTE GARNIER,GEL XPRESS ACLARANTE GARNIER,GEL XPRESS ACLARANTE GARNIER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299693.JPG,tabs/detalle-producto/299693,1.261.000,1.261.000,1.261.000,USD,1,,"{""MARCA"":[""GARNIER""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/299693.JPG,0,0,"[""10""]",1.261.000,2026-05-11 18:26:50
750955284231,MICELAR XPRESS ACLARANTE,MICELAR XPRESS ACLARANTE,MICELAR XPRESS ACLARANTE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299692.JPG,tabs/detalle-producto/299692,1.125.000,1.125.000,1.125.000,USD,1,,"{""MARCA"":[""GARNIER""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/299692.JPG,0,0,"[""10""]",1.125.000,2026-05-11 18:26:50
750955284362,REVITALIFT HIALURO SERUM LOREA,REVITALIFT HIALURO SERUM LOREA,REVITALIFT HIALURO SERUM LOREA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/293715.JPG,tabs/detalle-producto/293715,2.690.000,2.690.000,2.690.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/293715.JPG,0,0,"[""10""]",2.690.000,2026-05-11 18:26:50
750955284404,CREMA XPRESS ACLARANTE FPS30,CREMA XPRESS ACLARANTE FPS30,CREMA XPRESS ACLARANTE FPS30,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299694.JPG,tabs/detalle-producto/299694,1.145.000,1.145.000,1.145.000,USD,1,,"{""MARCA"":[""GARNIER""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/299694.JPG,0,0,"[""10""]",1.145.000,2026-05-11 18:26:50
750955284417,SHAMPOO FRUCTIS HF ALOE,SHAMPOO FRUCTIS HF ALOE,SHAMPOO FRUCTIS HF ALOE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/293564.JPG,tabs/detalle-producto/293564,863.000,863.000,863.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/293564.JPG,0,0,"[""7""]",863.000,2026-05-11 18:26:50
750955284418,ACONDICIONADOR FRUCTIS HF ALOE,ACONDICIONADOR FRUCTIS HF ALOE,ACONDICIONADOR FRUCTIS HF ALOE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/293565.JPG,tabs/detalle-producto/293565,873.000,873.000,873.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/293565.JPG,0,0,"[""7""]",873.000,2026-05-11 18:26:50
750955284419,SHAMPOO FRUCTIS HF COCO,SHAMPOO FRUCTIS HF COCO,SHAMPOO FRUCTIS HF COCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/293566.JPG,tabs/detalle-producto/293566,863.000,863.000,863.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/293566.JPG,0,0,"[""7""]",863.000,2026-05-11 18:26:50
750955284420,CONDIDICONADOR FRUCTIS HF COCO,CONDIDICONADOR FRUCTIS HF COCO,CONDIDICONADOR FRUCTIS HF COCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/293567.JPG,tabs/detalle-producto/293567,863.000,863.000,863.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/293567.JPG,0,0,"[""7""]",863.000,2026-05-11 18:26:50
750955284421,SHAMPOO FRUCTIS HF AGUACATE,SHAMPOO FRUCTIS HF AGUACATE,SHAMPOO FRUCTIS HF AGUACATE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/293568.JPG,tabs/detalle-producto/293568,863.000,863.000,863.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/293568.JPG,0,0,"[""7""]",863.000,2026-05-11 18:26:50
750955284422,ACONDICION FRUCTIS HF AGUACATE,ACONDICION FRUCTIS HF AGUACATE,ACONDICION FRUCTIS HF AGUACATE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/293569.JPG,tabs/detalle-producto/293569,863.000,863.000,863.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/293569.JPG,0,0,"[""7""]",863.000,2026-05-11 18:26:50
750955284448,TINTE EXCELL RUBIO CLARO 812,TINTE EXCELL RUBIO CLARO 812,TINTE EXCELL RUBIO CLARO 812,insert,1,https://riba.app/imgrs/THUMBS%20500X500/299701.JPG,tabs/detalle-producto/299701,910.000,910.000,910.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/299701.JPG,0,0,"[""7""]",910.000,2026-05-11 18:26:50
750955284588,CHAMPU HIDRA HIALURONICO ELVIV,CHAMPU HIDRA HIALURONICO ELVIV,CHAMPU HIDRA HIALURONICO ELVIV,insert,1,https://riba.app/imgrs/THUMBS%20500X500/303680.JPG,tabs/detalle-producto/303680,958.000,958.000,958.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/303680.JPG,0,0,"[""7""]",958.000,2026-05-11 18:26:50
750955284589,CHAMPU HIDRA HIALURONICO ELVIV,CHAMPU HIDRA HIALURONICO ELVIV,CHAMPU HIDRA HIALURONICO ELVIV,insert,1,https://riba.app/imgrs/THUMBS%20500X500/303678.JPG,tabs/detalle-producto/303678,1.513.000,1.513.000,1.513.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/303678.JPG,0,0,"[""7""]",1.513.000,2026-05-11 18:26:50
750955284591,ACOND HIDRA HIALURONICO ELVIVE,ACOND HIDRA HIALURONICO ELVIVE,ACOND HIDRA HIALURONICO ELVIVE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/303683.JPG,tabs/detalle-producto/303683,958.000,958.000,958.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/303683.JPG,0,0,"[""7""]",958.000,2026-05-11 18:26:50
750955284592,ACOND HIDRA HIALURONICO ELVIVE,ACOND HIDRA HIALURONICO ELVIVE,ACOND HIDRA HIALURONICO ELVIVE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/303679.JPG,tabs/detalle-producto/303679,1.513.000,1.513.000,1.513.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/303679.JPG,0,0,"[""7""]",1.513.000,2026-05-11 18:26:50
750955284593,ELVIV HIDRA HIALURON CR PEINAR,ELVIV HIDRA HIALURON CR PEINAR,ELVIV HIDRA HIALURON CR PEINAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/303692.JPG,tabs/detalle-producto/303692,880.000,880.000,880.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/303692.JPG,0,0,"[""7""]",880.000,2026-05-11 18:26:50
750955284794,ELVIV  HIALUR MASC HIDRAT  CTT,ELVIV  HIALUR MASC HIDRAT  CTT,ELVIV  HIALUR MASC HIDRAT  CTT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/303693.JPG,tabs/detalle-producto/303693,883.000,883.000,883.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/303693.JPG,0,0,"[""7""]",883.000,2026-05-11 18:26:50
750955284798,CHAMPU RT5 ELVIVE 370 ML,CHAMPU RT5 ELVIVE 370 ML,CHAMPU RT5 ELVIVE 370 ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/312001.JPG,tabs/detalle-producto/312001,910.000,910.000,910.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/312001.JPG,0,0,"[""7""]",910.000,2026-05-11 18:26:50
750955284799,ACOND RT5 ELVIVE 370 ML,ACOND RT5 ELVIVE 370 ML,ACOND RT5 ELVIVE 370 ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/309819.JPG,tabs/detalle-producto/309819,910.000,910.000,910.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/309819.JPG,0,0,"[""7""]",910.000,2026-05-11 18:26:50
750955284949,SERA ACLARANTE GARNIER SKIN,SERA ACLARANTE GARNIER SKIN,SERA ACLARANTE GARNIER SKIN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/311535.JPG,tabs/detalle-producto/311535,1.682.000,1.682.000,1.682.000,USD,1,,"{""MARCA"":[""GARNIER""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/311535.JPG,0,0,"[""10""]",1.682.000,2026-05-11 18:26:50
750955284950,CHAMPU HAIR FOOD SANDIA FRUCTI,CHAMPU HAIR FOOD SANDIA FRUCTI,CHAMPU HAIR FOOD SANDIA FRUCTI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/311991.JPG,tabs/detalle-producto/311991,863.000,863.000,863.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/311991.JPG,0,0,"[""7""]",863.000,2026-05-11 18:26:50
750955284951,ACOND FRUCTIS HAIR FOOD SANDIA,ACOND FRUCTIS HAIR FOOD SANDIA,ACOND FRUCTIS HAIR FOOD SANDIA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/311992.JPG,tabs/detalle-producto/311992,870.000,870.000,870.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/311992.JPG,0,0,"[""7""]",870.000,2026-05-11 18:26:50
750955284952,MASC FRUCTIS HAIR FOOD SANDIA,MASC FRUCTIS HAIR FOOD SANDIA,MASC FRUCTIS HAIR FOOD SANDIA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/311993.JPG,tabs/detalle-producto/311993,895.000,895.000,895.000,USD,1,,"{""MARCA"":[""FRUCTIS""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/311993.JPG,0,0,"[""7""]",895.000,2026-05-11 18:26:50
750955284964,GEL REVITALIFT ACIDO HIALURONI,GEL REVITALIFT ACIDO HIALURONI,GEL REVITALIFT ACIDO HIALURONI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/310716.JPG,tabs/detalle-producto/310716,1.229.000,1.229.000,1.229.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/310716.JPG,0,0,"[""10""]",1.229.000,2026-05-11 18:26:50
750955287419,EXFOLIANTE ANTI ACNE GARNIER,EXFOLIANTE ANTI ACNE GARNIER,EXFOLIANTE ANTI ACNE GARNIER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333309.JPG,tabs/detalle-producto/333309,1.387.000,1.387.000,1.387.000,USD,1,,"{""MARCA"":[""GARNIER""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/333309.JPG,0,0,"[""10""]",1.387.000,2026-05-11 18:26:50
750955287495,CHAMPU ELVIVE HIDRA HIALURONIC,CHAMPU ELVIVE HIDRA HIALURONIC,CHAMPU ELVIVE HIDRA HIALURONIC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/325510.JPG,tabs/detalle-producto/325510,1.000.000,1.000.000,1.000.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/325510.JPG,0,0,"[""7""]",1.000.000,2026-05-11 18:26:50
750955287498,CHAMPU ELVIVE HIALURONICO 680M,CHAMPU ELVIVE HIALURONICO 680M,CHAMPU ELVIVE HIALURONICO 680M,insert,1,https://riba.app/imgrs/THUMBS%20500X500/325512.JPG,tabs/detalle-producto/325512,1.513.000,1.513.000,1.513.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/325512.JPG,0,0,"[""7""]",1.513.000,2026-05-11 18:26:50
750955287501,ACOND ELVIVE HIDRA HIALURONICO,ACOND ELVIVE HIDRA HIALURONICO,ACOND ELVIVE HIDRA HIALURONICO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/325511.JPG,tabs/detalle-producto/325511,1.000.000,1.000.000,1.000.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/325511.JPG,0,0,"[""7""]",1.000.000,2026-05-11 18:26:50
750955287540,MASCARILLA ELVIVE HIALURONICO,MASCARILLA ELVIVE HIALURONICO,MASCARILLA ELVIVE HIALURONICO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/325513.JPG,tabs/detalle-producto/325513,944.000,944.000,944.000,USD,1,,"{""MARCA"":[""L OREAL""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/325513.JPG,0,0,"[""7""]",944.000,2026-05-11 18:26:50
750955287541,AGUA MICELAR ANTIACNE GARNIER,AGUA MICELAR ANTIACNE GARNIER,AGUA MICELAR ANTIACNE GARNIER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333310.JPG,tabs/detalle-producto/333310,1.122.000,1.122.000,1.122.000,USD,1,,"{""MARCA"":[""GARNIER""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/333310.JPG,0,0,"[""10""]",1.122.000,2026-05-11 18:26:50
750955287546,SUERO ANTI ACNE GARNIER,SUERO ANTI ACNE GARNIER,SUERO ANTI ACNE GARNIER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333307.JPG,tabs/detalle-producto/333307,1.682.000,1.682.000,1.682.000,USD,1,,"{""MARCA"":[""GARNIER""],""CATEGORIA"":[""Cuidado Facial""]}","[""Cuidado Facial""]",,https://riba.app/imgrs/THUMBS%20500X500/333307.JPG,0,0,"[""10""]",1.682.000,2026-05-11 18:26:50
750955287661,CHAMPU PINA FRUCTIS,CHAMPU PINA FRUCTIS,CHAMPU PINA FRUCTIS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/350667.JPG,tabs/detalle-producto/350667,811.000,811.000,811.000,USD,1,,"{""MARCA"":[""GARNIER""],""CATEGORIA"":[""Cuidado Del Cabello""]}","[""Cuidado Del Cabello""]",,https://riba.app/imgrs/THUMBS%20500X500/350667.JPG,0,0,"[""7""]",811.000,2026-05-11 18:26:50
