SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
21262100000,BISTEC PICADO DE CERDO ESENCIA,BISTEC PICADO DE CERDO ESENCIA,BISTEC PICADO DE CERDO ESENCIA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/147241.JPG,tabs/detalle-producto/147241,699.000,699.000,699.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/147241.JPG,0,0,"[""90""]",699.000,2026-05-11 15:30:52
21263000000,LONGANIZA DE CERDO,LONGANIZA DE CERDO,LONGANIZA DE CERDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/23869.JPG,tabs/detalle-producto/23869,967.000,967.000,967.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/23869.JPG,0,0,"[""89""]",967.000,2026-05-11 15:30:52
21263100000,GUISADO ESENCIAL,GUISADO ESENCIAL,GUISADO ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53813.JPG,tabs/detalle-producto/53813,822.000,822.000,822.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/53813.JPG,0,0,"[""90""]",822.000,2026-05-11 15:30:52
21263200000,MILANESAS DE POLLO APANADO,MILANESAS DE POLLO APANADO,MILANESAS DE POLLO APANADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/63062.JPG,tabs/detalle-producto/63062,1.060.000,1.060.000,1.060.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes Preparadas""]}","[""Carnes Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/63062.JPG,0,0,"[""95""]",1.060.000,2026-05-11 15:30:52
21263900000,INTOKU GRAND FLAP MEAT STEAK,INTOKU GRAND FLAP MEAT STEAK,INTOKU GRAND FLAP MEAT STEAK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/161555.JPG,tabs/detalle-producto/161555,9.098.000,9.098.000,9.098.000,USD,1,,"{""MARCA"":[""INTOKU""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/161555.JPG,0,0,"[""90""]",9.098.000,2026-05-11 15:30:52
21264000000,CHORIZO FRESCO CERDO AL AJO,CHORIZO FRESCO CERDO AL AJO,CHORIZO FRESCO CERDO AL AJO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/23870.JPG,tabs/detalle-producto/23870,1.090.000,1.090.000,1.090.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Embutidos""]}","[""Embutidos""]",,https://riba.app/imgrs/THUMBS%20500X500/23870.JPG,0,0,"[""89""]",1.090.000,2026-05-11 15:30:52
21264100000,SIRLOIN CHOPS,SIRLOIN CHOPS,SIRLOIN CHOPS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/277149.JPG,tabs/detalle-producto/277149,825.000,825.000,825.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/277149.JPG,0,0,"[""90""]",825.000,2026-05-11 15:30:52
21264200000,PORTER HOUSE CHOPS,PORTER HOUSE CHOPS,PORTER HOUSE CHOPS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/277150.JPG,tabs/detalle-producto/277150,825.000,825.000,825.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/277150.JPG,0,0,"[""90""]",825.000,2026-05-11 15:30:52
21264700000,FILETE ESPECIAL DE CERDO,FILETE ESPECIAL DE CERDO,FILETE ESPECIAL DE CERDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/277154.JPG,tabs/detalle-producto/277154,1.375.000,1.375.000,1.375.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/277154.JPG,0,0,"[""90""]",1.375.000,2026-05-11 15:30:52
21264800000,LOMO CHATO AL VACIO,LOMO CHATO AL VACIO,LOMO CHATO AL VACIO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/289482.JPG,tabs/detalle-producto/289482,1.173.000,1.173.000,1.173.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/289482.JPG,0,0,"[""90""]",1.173.000,2026-05-11 15:30:52
21265000000,INTOKU FLAT IRON ,INTOKU FLAT IRON ,INTOKU FLAT IRON ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/161557.JPG,tabs/detalle-producto/161557,9.647.000,9.647.000,9.647.000,USD,1,,"{""MARCA"":[""INTOKU""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/161557.JPG,0,0,"[""90""]",9.647.000,2026-05-11 15:30:52
21265400000,PECHUGA BUT C/HUESO 0408,PECHUGA BUT C/HUESO 0408,PECHUGA BUT C/HUESO 0408,insert,1,https://riba.app/imgrs/THUMBS%20500X500/165252.JPG,tabs/detalle-producto/165252,770.000,770.000,770.000,USD,1,,"{""MARCA"":[""BUTTERBALL PAVO ""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/165252.JPG,0,0,"[""90""]",770.000,2026-05-11 15:30:52
21267000000,RIBEYE STEAK CAB,RIBEYE STEAK CAB,RIBEYE STEAK CAB,insert,1,https://riba.app/imgrs/THUMBS%20500X500/174922.JPG,tabs/detalle-producto/174922,6.451.000,6.451.000,6.451.000,USD,1,,"{""MARCA"":[""CERTIFIED ANGUS BEEF""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/174922.JPG,0,0,"[""90""]",6.451.000,2026-05-11 15:30:52
21267100000,STRIP STEAK NEW YORK CAB,STRIP STEAK NEW YORK CAB,STRIP STEAK NEW YORK CAB,insert,1,https://riba.app/imgrs/THUMBS%20500X500/174923.JPG,tabs/detalle-producto/174923,6.203.000,6.203.000,6.203.000,USD,1,,"{""MARCA"":[""CERTIFIED ANGUS BEEF""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/174923.JPG,0,0,"[""90""]",6.203.000,2026-05-11 15:30:52
21267400000,FULLY COOKED TURKEY SMOKED PRECIO X KILO,FULLY COOKED TURKEY SMOKED PRECIO X KILO,FULLY COOKED TURKEY SMOKED PRECIO X KILO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/179651.JPG,tabs/detalle-producto/179651,690.000,690.000,690.000,USD,1,,"{""MARCA"":[""BUTTERBALL PAVO ""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/179651.JPG,0,0,"[""90""]",690.000,2026-05-11 15:30:52
21267500000,CAB CHUCK  RIB TIRA DE ASADO,CAB CHUCK  RIB TIRA DE ASADO,CAB CHUCK  RIB TIRA DE ASADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/293502.JPG,tabs/detalle-producto/293502,6.034.000,6.034.000,6.034.000,USD,1,,"{""MARCA"":[""CERTIFIED ANGUS BEEF""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/293502.JPG,0,0,"[""90""]",6.034.000,2026-05-11 15:30:52
21267900000,CAB INSIDE SKIRT ARRACHERA,CAB INSIDE SKIRT ARRACHERA,CAB INSIDE SKIRT ARRACHERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/293501.JPG,tabs/detalle-producto/293501,3.929.000,3.929.000,3.929.000,USD,1,,"{""MARCA"":[""CERTIFIED ANGUS BEEF""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/293501.JPG,0,0,"[""90""]",3.929.000,2026-05-11 15:30:52
21268800000,FLAP MEAT ,FLAP MEAT ,FLAP MEAT ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/189136.JPG,tabs/detalle-producto/189136,4.580.000,4.580.000,4.580.000,USD,1,,"{""MARCA"":[""PRETELT GOURMET MEATS""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/189136.JPG,0,0,"[""90""]",4.580.000,2026-05-11 15:30:52
21269200000,PORCION STRIPSTEAK CERT ANGUS,PORCION STRIPSTEAK CERT ANGUS,PORCION STRIPSTEAK CERT ANGUS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/301683.JPG,tabs/detalle-producto/301683,6.203.000,6.203.000,6.203.000,USD,1,,"{""MARCA"":[""CERTIFIED ANGUS BEEF""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/301683.JPG,0,0,"[""90""]",6.203.000,2026-05-11 15:30:52
21269300000,PORCION RIBEYESTEAK CERT ANGUS,PORCION RIBEYESTEAK CERT ANGUS,PORCION RIBEYESTEAK CERT ANGUS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/301684.JPG,tabs/detalle-producto/301684,6.451.000,6.451.000,6.451.000,USD,1,,"{""MARCA"":[""CERTIFIED ANGUS BEEF""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/301684.JPG,0,0,"[""90""]",6.451.000,2026-05-11 15:30:52
21269400000,INTOKU BEEF COULOTTE PICANHA,INTOKU BEEF COULOTTE PICANHA,INTOKU BEEF COULOTTE PICANHA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/195191.JPG,tabs/detalle-producto/195191,7.890.000,7.890.000,7.890.000,USD,1,,"{""MARCA"":[""INTOKU""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/195191.JPG,0,0,"[""90""]",7.890.000,2026-05-11 15:30:52
21269800000,PAVO 10-12 HONEY SUCKLE WHITE PRECIO POR KILOGRAMO,PAVO 10-12 HONEY SUCKLE WHITE PRECIO POR KILOGRAMO,PAVO 10-12 HONEY SUCKLE WHITE PRECIO POR KILOGRAMO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/200190.JPG,tabs/detalle-producto/200190,526.000,526.000,526.000,USD,1,,"{""MARCA"":[""HONEY SUCKLE WHITE""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/200190.JPG,0,0,"[""90""]",526.000,2026-05-11 15:30:52
21271100000,RABO DE RES ,RABO DE RES ,RABO DE RES ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/50091.JPG,tabs/detalle-producto/50091,847.000,847.000,847.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/50091.JPG,0,0,"[""90""]",847.000,2026-05-11 15:30:52
21271200000,CHURRASCO DE PERNIL ESENCIAL,CHURRASCO DE PERNIL ESENCIAL,CHURRASCO DE PERNIL ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/50090.JPG,tabs/detalle-producto/50090,861.000,861.000,861.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/50090.JPG,0,0,"[""90""]",861.000,2026-05-11 15:30:52
21271600000,TROCITOS PERNIL MARINADO CRIOL,TROCITOS PERNIL MARINADO CRIOL,TROCITOS PERNIL MARINADO CRIOL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/50092.JPG,tabs/detalle-producto/50092,795.000,795.000,795.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes Preparadas""]}","[""Carnes Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/50092.JPG,0,0,"[""95""]",795.000,2026-05-11 15:30:52
21272200000,ASADO DE AGUJA,ASADO DE AGUJA,ASADO DE AGUJA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/49048.JPG,tabs/detalle-producto/49048,1.108.000,1.108.000,1.108.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/49048.JPG,0,0,"[""90""]",1.108.000,2026-05-11 15:30:52
21272300000,CHULETA CON TOCINO ESENCIAL,CHULETA CON TOCINO ESENCIAL,CHULETA CON TOCINO ESENCIAL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/47929.JPG,tabs/detalle-producto/47929,777.000,777.000,777.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/47929.JPG,0,0,"[""90""]",777.000,2026-05-11 15:30:52
21273100000,COSTILLA CERDO MC ST LOUIS ORI,COSTILLA CERDO MC ST LOUIS ORI,COSTILLA CERDO MC ST LOUIS ORI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53814.JPG,tabs/detalle-producto/53814,1.365.000,1.365.000,1.365.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes Preparadas""]}","[""Carnes Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/53814.JPG,0,0,"[""95""]",1.365.000,2026-05-11 15:30:52
21273300000,PORK BELLY CONGELADO,PORK BELLY CONGELADO,PORK BELLY CONGELADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53816.JPG,tabs/detalle-producto/53816,1.295.000,1.295.000,1.295.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/53816.JPG,0,0,"[""90""]",1.295.000,2026-05-11 15:30:52
21275200000,ALA DE PAVO PRECIO POR KILOGRAMO,ALA DE PAVO PRECIO POR KILOGRAMO,ALA DE PAVO PRECIO POR KILOGRAMO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/49387.JPG,tabs/detalle-producto/49387,569.000,569.000,569.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/49387.JPG,0,0,"[""90""]",569.000,2026-05-11 15:30:52
21275300000,PECHUGA DE PAVO PRECIO POR KILOGRAMO,PECHUGA DE PAVO PRECIO POR KILOGRAMO,PECHUGA DE PAVO PRECIO POR KILOGRAMO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/49388.JPG,tabs/detalle-producto/49388,890.000,890.000,890.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/49388.JPG,0,0,"[""90""]",890.000,2026-05-11 15:30:52
21275400000,MUSLO DE PAVO PRECIO POR KILOGRAMO,MUSLO DE PAVO PRECIO POR KILOGRAMO,MUSLO DE PAVO PRECIO POR KILOGRAMO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/49389.JPG,tabs/detalle-producto/49389,682.000,682.000,682.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/49389.JPG,0,0,"[""90""]",682.000,2026-05-11 15:30:52
21275500000,ENCUENTRO DE PAVO PRECIO POR KILOGRAMO,ENCUENTRO DE PAVO PRECIO POR KILOGRAMO,ENCUENTRO DE PAVO PRECIO POR KILOGRAMO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/49390.JPG,tabs/detalle-producto/49390,568.000,568.000,568.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/49390.JPG,0,0,"[""90""]",568.000,2026-05-11 15:30:52
21275700000,PORK RIBS CONGELADO,PORK RIBS CONGELADO,PORK RIBS CONGELADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/53817.JPG,tabs/detalle-producto/53817,1.295.000,1.295.000,1.295.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/53817.JPG,0,0,"[""90""]",1.295.000,2026-05-11 15:30:52
21276600000,RIBEYE STEAK,RIBEYE STEAK,RIBEYE STEAK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254645.JPG,tabs/detalle-producto/254645,1.632.000,1.632.000,1.632.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/254645.JPG,0,0,"[""90""]",1.632.000,2026-05-11 15:30:52
21276700000,FALDA BLANCA,FALDA BLANCA,FALDA BLANCA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254647.JPG,tabs/detalle-producto/254647,774.000,774.000,774.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/254647.JPG,0,0,"[""90""]",774.000,2026-05-11 15:30:52
21276800000,BEEF BONELESS HANGER STEAK,BEEF BONELESS HANGER STEAK,BEEF BONELESS HANGER STEAK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/207720.JPG,tabs/detalle-producto/207720,9.647.000,9.647.000,9.647.000,USD,1,,"{""MARCA"":[""INTOKU""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/207720.JPG,0,0,"[""90""]",9.647.000,2026-05-11 15:30:52
21278100000,BEEF CHUCK DENVER STEAK,BEEF CHUCK DENVER STEAK,BEEF CHUCK DENVER STEAK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/211418.JPG,tabs/detalle-producto/211418,9.647.000,9.647.000,9.647.000,USD,1,,"{""MARCA"":[""INTOKU""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/211418.JPG,0,0,"[""90""]",9.647.000,2026-05-11 15:30:52
21278300000,RIBEYE CON HUESO CAB,RIBEYE CON HUESO CAB,RIBEYE CON HUESO CAB,insert,1,https://riba.app/imgrs/THUMBS%20500X500/213119.JPG,tabs/detalle-producto/213119,4.743.000,4.743.000,4.743.000,USD,1,,"{""MARCA"":[""RIMITH (IMP)""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/213119.JPG,0,0,"[""90""]",4.743.000,2026-05-11 15:30:52
21278700000,PECHUGUITA TENDER,PECHUGUITA TENDER,PECHUGUITA TENDER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/32188.JPG,tabs/detalle-producto/32188,641.000,641.000,641.000,USD,1,,"{""MARCA"":[""MELO""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/32188.JPG,0,0,"[""90""]",641.000,2026-05-11 15:30:52
21279000000,PINCHOS DE RES ,PINCHOS DE RES ,PINCHOS DE RES ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254635.JPG,tabs/detalle-producto/254635,952.000,952.000,952.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/254635.JPG,0,0,"[""90""]",952.000,2026-05-11 15:30:52
21279100000,PINCHOS DE CERDO,PINCHOS DE CERDO,PINCHOS DE CERDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254639.JPG,tabs/detalle-producto/254639,1.146.000,1.146.000,1.146.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/254639.JPG,0,0,"[""90""]",1.146.000,2026-05-11 15:30:52
21279200000,CHULETA SELECTA,CHULETA SELECTA,CHULETA SELECTA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254640.JPG,tabs/detalle-producto/254640,1.343.000,1.343.000,1.343.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/254640.JPG,0,0,"[""90""]",1.343.000,2026-05-11 15:30:52
21279300000,MILANESA DE CERDO,MILANESA DE CERDO,MILANESA DE CERDO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254642.JPG,tabs/detalle-producto/254642,924.000,924.000,924.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes Preparadas""]}","[""Carnes Preparadas""]",,https://riba.app/imgrs/THUMBS%20500X500/254642.JPG,0,0,"[""95""]",924.000,2026-05-11 15:30:52
21279400000,PUNTA DE PALOMILLA CERDO REBAN,PUNTA DE PALOMILLA CERDO REBAN,PUNTA DE PALOMILLA CERDO REBAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254644.JPG,tabs/detalle-producto/254644,919.000,919.000,919.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/254644.JPG,0,0,"[""90""]",919.000,2026-05-11 15:30:52
21280300000,WAGYUGRAND MASTER BURGER,WAGYUGRAND MASTER BURGER,WAGYUGRAND MASTER BURGER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/212543.JPG,tabs/detalle-producto/212543,2.773.000,2.773.000,2.773.000,USD,1,,"{""MARCA"":[""INTOKU""],""CATEGORIA"":[""Hamburguesas""]}","[""Hamburguesas""]",,https://riba.app/imgrs/THUMBS%20500X500/212543.JPG,0,0,"[""94""]",2.773.000,2026-05-11 15:30:52
21280600000,INTOKU GRANDMASTER BACK RIBS,INTOKU GRANDMASTER BACK RIBS,INTOKU GRANDMASTER BACK RIBS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/212546.JPG,tabs/detalle-producto/212546,5.138.000,5.138.000,5.138.000,USD,1,,"{""MARCA"":[""INTOKU""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/212546.JPG,0,0,"[""90""]",5.138.000,2026-05-11 15:30:52
21281100000,BABILLA  CP,BABILLA  CP,BABILLA  CP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219315.JPG,tabs/detalle-producto/219315,660.000,660.000,660.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/219315.JPG,0,0,"[""90""]",660.000,2026-05-11 15:30:52
21281200000,BISTEC DE CINTA CON HUESO  CP,BISTEC DE CINTA CON HUESO  CP,BISTEC DE CINTA CON HUESO  CP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219316.JPG,tabs/detalle-producto/219316,562.000,562.000,562.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/219316.JPG,0,0,"[""90""]",562.000,2026-05-11 15:30:52
21281300000,JARRETE  CP,JARRETE  CP,JARRETE  CP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219317.JPG,tabs/detalle-producto/219317,615.000,615.000,615.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/219317.JPG,0,0,"[""90""]",615.000,2026-05-11 15:30:52
21281400000,CHULETA CERDO COGOTE REG  CP,CHULETA CERDO COGOTE REG  CP,CHULETA CERDO COGOTE REG  CP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219319.JPG,tabs/detalle-producto/219319,636.000,636.000,636.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/219319.JPG,0,0,"[""90""]",636.000,2026-05-11 15:30:52
21281500000,CARNE MOLIDA DE PRIMERA 85-15,CARNE MOLIDA DE PRIMERA 85-15,CARNE MOLIDA DE PRIMERA 85-15,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219321.JPG,tabs/detalle-producto/219321,474.000,474.000,474.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/219321.JPG,0,0,"[""90""]",474.000,2026-05-11 15:30:52
21281600000,PECHO CON COSTILLA  CP,PECHO CON COSTILLA  CP,PECHO CON COSTILLA  CP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/219322.JPG,tabs/detalle-producto/219322,406.000,406.000,406.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/219322.JPG,0,0,"[""90""]",406.000,2026-05-11 15:30:52
21281700000,CARNE MOLIDA DE RES 10 %,CARNE MOLIDA DE RES 10 %,CARNE MOLIDA DE RES 10 %,insert,1,https://riba.app/imgrs/THUMBS%20500X500/212754.JPG,tabs/detalle-producto/212754,991.000,991.000,991.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/212754.JPG,0,0,"[""90""]",991.000,2026-05-11 15:30:52
21282200000,TIRAS DE RIBEYE,TIRAS DE RIBEYE,TIRAS DE RIBEYE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/254651.JPG,tabs/detalle-producto/254651,838.000,838.000,838.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/254651.JPG,0,0,"[""90""]",838.000,2026-05-11 15:30:52
21282500000,CREEKSTONE COULOTTE,CREEKSTONE COULOTTE,CREEKSTONE COULOTTE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/217454.JPG,tabs/detalle-producto/217454,2.499.000,2.499.000,2.499.000,USD,1,,"{""MARCA"":[""CREEKSTONE FARMS""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/217454.JPG,0,0,"[""90""]",2.499.000,2026-05-11 15:30:52
21283400000,BISTEK DE PULPA BLANCA T&J,BISTEK DE PULPA BLANCA T&J,BISTEK DE PULPA BLANCA T&J,insert,1,https://riba.app/imgrs/THUMBS%20500X500/233195.JPG,tabs/detalle-producto/233195,1.016.000,1.016.000,1.016.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/233195.JPG,0,0,"[""90""]",1.016.000,2026-05-11 15:30:52
21283500000,COSTILLA DE CERDO T&J,COSTILLA DE CERDO T&J,COSTILLA DE CERDO T&J,insert,1,https://riba.app/imgrs/THUMBS%20500X500/233201.JPG,tabs/detalle-producto/233201,883.000,883.000,883.000,USD,1,,"{""MARCA"":[""RIMITH""],""CATEGORIA"":[""Carnes""]}","[""Carnes""]",,https://riba.app/imgrs/THUMBS%20500X500/233201.JPG,0,0,"[""90""]",883.000,2026-05-11 15:30:52
