SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
801536000347,PISTACHO CRUNCHY SPREAD BONCRE,PISTACHO CRUNCHY SPREAD BONCRE,PISTACHO CRUNCHY SPREAD BONCRE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/354126.JPG,https://tusitio.com/tabs/detalle-producto/354126,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""BON CREM ""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/354126.JPG,0,0,32,0,2026-05-08 14:49:29
801536000348,CREMA PISTACHIO VEGAN,CREMA PISTACHIO VEGAN,CREMA PISTACHIO VEGAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/354131.JPG,https://tusitio.com/tabs/detalle-producto/354131,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""BON CREM ""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/354131.JPG,0,0,32,0,2026-05-08 14:49:29
801536000372,PISTACHO SPREAD BONCREM,PISTACHO SPREAD BONCREM,PISTACHO SPREAD BONCREM,insert,1,https://riba.app/imgrs/THUMBS%20500X500/354141.JPG,https://tusitio.com/tabs/detalle-producto/354141,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""BON CREM ""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/354141.JPG,0,0,32,0,2026-05-08 14:49:29
801536020002,GIANDUJA BON CREAM,GIANDUJA BON CREAM,GIANDUJA BON CREAM,insert,1,https://riba.app/imgrs/THUMBS%20500X500/354121.JPG,https://tusitio.com/tabs/detalle-producto/354121,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""BON CREM ""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/354121.JPG,0,0,32,0,2026-05-08 14:49:29
802131400003,DAVIA TOMATE PELATI,DAVIA TOMATE PELATI,DAVIA TOMATE PELATI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/313550.JPG,https://tusitio.com/tabs/detalle-producto/313550,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""DAVIA""], ""CATEGORIA"": [""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/313550.JPG,0,0,21,0,2026-05-08 14:49:29
802131400055,PURE PASSATA DAVIA DI POMODORO,PURE PASSATA DAVIA DI POMODORO,PURE PASSATA DAVIA DI POMODORO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/312814.JPG,https://tusitio.com/tabs/detalle-producto/312814,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""DAVIA""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/312814.JPG,0,0,18,0,2026-05-08 14:49:29
802905489044,MIXED PEPPERS,MIXED PEPPERS,MIXED PEPPERS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/216207.JPG,https://tusitio.com/tabs/detalle-producto/216207,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""IL BOSCHETTO""], ""CATEGORIA"": [""Condimentos Y Semillas""]}","[""Condimentos Y Semillas""]",,https://riba.app/imgrs/THUMBS%20500X500/216207.JPG,0,0,42,0,2026-05-08 14:49:29
802905489127,PIMIENTA NEGRA GRANO,PIMIENTA NEGRA GRANO,PIMIENTA NEGRA GRANO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/216203.JPG,https://tusitio.com/tabs/detalle-producto/216203,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""IL BOSCHETTO""], ""CATEGORIA"": [""Condimentos Y Semillas""]}","[""Condimentos Y Semillas""]",,https://riba.app/imgrs/THUMBS%20500X500/216203.JPG,0,0,42,0,2026-05-08 14:49:29
802905490351,EXTRA VIRGIN OLIVE OIL 100% IT,EXTRA VIRGIN OLIVE OIL 100% IT,EXTRA VIRGIN OLIVE OIL 100% IT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/341226.JPG,https://tusitio.com/tabs/detalle-producto/341226,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""IL BOSCHETTO""], ""CATEGORIA"": [""Aceites Y Mantecas""]}","[""Aceites Y Mantecas""]",,https://riba.app/imgrs/THUMBS%20500X500/341226.JPG,0,0,23,0,2026-05-08 14:49:29
803052500241,CREMA DI PISTACCHIO,CREMA DI PISTACCHIO,CREMA DI PISTACCHIO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/357093.JPG,https://tusitio.com/tabs/detalle-producto/357093,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""FIASCONARO""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/357093.JPG,0,0,32,0,2026-05-08 14:49:29
803052500317,CREMA ALLA MANNA,CREMA ALLA MANNA,CREMA ALLA MANNA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/357094.JPG,https://tusitio.com/tabs/detalle-producto/357094,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""FIASCONARO""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/357094.JPG,0,0,32,0,2026-05-08 14:49:29
803052500365,CREMA DI CIOCCOLATO,CREMA DI CIOCCOLATO,CREMA DI CIOCCOLATO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/357095.JPG,https://tusitio.com/tabs/detalle-producto/357095,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""FIASCONARO""], ""CATEGORIA"": [""Jaleas Mantequillas Y Mermeladas""]}","[""Jaleas Mantequillas Y Mermeladas""]",,https://riba.app/imgrs/THUMBS%20500X500/357095.JPG,0,0,32,0,2026-05-08 14:49:29
80327500019,CEREAL QUAKER CORAZON,CEREAL QUAKER CORAZON,CEREAL QUAKER CORAZON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/174691.JPG,https://tusitio.com/tabs/detalle-producto/174691,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/174691.JPG,0,0,27,0,2026-05-08 14:49:29
80327500052,MARSHMALLOW SAFARI BOLSAS,MARSHMALLOW SAFARI BOLSAS,MARSHMALLOW SAFARI BOLSAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/2245.JPG,https://tusitio.com/tabs/detalle-producto/2245,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/2245.JPG,0,0,27,0,2026-05-08 14:49:29
80327500054,FRUITANGY OH S BOLSA,FRUITANGY OH S BOLSA,FRUITANGY OH S BOLSA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/2251.JPG,https://tusitio.com/tabs/detalle-producto/2251,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/2251.JPG,0,0,27,0,2026-05-08 14:49:29
80327500055,MARSHMALLOW CHOCO BLAST,MARSHMALLOW CHOCO BLAST,MARSHMALLOW CHOCO BLAST,insert,1,https://riba.app/imgrs/THUMBS%20500X500/142982.JPG,https://tusitio.com/tabs/detalle-producto/142982,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/142982.JPG,0,0,27,0,2026-05-08 14:49:29
80327500056,FRUTY OFH S C MALVAVISCO,FRUTY OFH S C MALVAVISCO,FRUTY OFH S C MALVAVISCO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/74749.JPG,https://tusitio.com/tabs/detalle-producto/74749,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/74749.JPG,0,0,27,0,2026-05-08 14:49:29
80327500057,CEREAL MARSHMALLOW CHOCOBLAST,CEREAL MARSHMALLOW CHOCOBLAST,CEREAL MARSHMALLOW CHOCOBLAST,insert,1,https://riba.app/imgrs/THUMBS%20500X500/250007.JPG,https://tusitio.com/tabs/detalle-producto/250007,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/250007.JPG,0,0,27,0,2026-05-08 14:49:29
80327500058,CEREAL MARSHM STARS BOLSA,CEREAL MARSHM STARS BOLSA,CEREAL MARSHM STARS BOLSA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/250008.JPG,https://tusitio.com/tabs/detalle-producto/250008,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/250008.JPG,0,0,27,0,2026-05-08 14:49:29
80327500059,QUAKER FRUTY OHS BOLSA,QUAKER FRUTY OHS BOLSA,QUAKER FRUTY OHS BOLSA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/250009.JPG,https://tusitio.com/tabs/detalle-producto/250009,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/250009.JPG,0,0,27,0,2026-05-08 14:49:29
80327530053,FRESCAVENA DE FRESA,FRESCAVENA DE FRESA,FRESCAVENA DE FRESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/68893.JPG,https://tusitio.com/tabs/detalle-producto/68893,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/68893.JPG,0,0,25,0,2026-05-08 14:49:29
80327530054,FRESCAVENA DE VAINILLA,FRESCAVENA DE VAINILLA,FRESCAVENA DE VAINILLA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/68885.JPG,https://tusitio.com/tabs/detalle-producto/68885,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/68885.JPG,0,0,25,0,2026-05-08 14:49:29
80327530097,AVENA INTEGRAL EN HOJUELAS,AVENA INTEGRAL EN HOJUELAS,AVENA INTEGRAL EN HOJUELAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/204265.JPG,https://tusitio.com/tabs/detalle-producto/204265,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/204265.JPG,0,0,25,0,2026-05-08 14:49:29
80327530502,AVENA NUTREMAS HOJUELAS,AVENA NUTREMAS HOJUELAS,AVENA NUTREMAS HOJUELAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/213168.JPG,https://tusitio.com/tabs/detalle-producto/213168,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/213168.JPG,0,0,25,0,2026-05-08 14:49:29
80327530521,AVENA INSTANTANEA CON HIERRO,AVENA INSTANTANEA CON HIERRO,AVENA INSTANTANEA CON HIERRO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/2191.JPG,https://tusitio.com/tabs/detalle-producto/2191,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/2191.JPG,0,0,25,0,2026-05-08 14:49:29
80327530522,AVENA MOLIDA,AVENA MOLIDA,AVENA MOLIDA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/2193.JPG,https://tusitio.com/tabs/detalle-producto/2193,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/2193.JPG,0,0,25,0,2026-05-08 14:49:29
80327530523,AVENA EN HOJUELAS NUTREMAS,AVENA EN HOJUELAS NUTREMAS,AVENA EN HOJUELAS NUTREMAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/137324.JPG,https://tusitio.com/tabs/detalle-producto/137324,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/137324.JPG,0,0,25,0,2026-05-08 14:49:29
80327530527,AVENA CON LINAZA EN HOJUELAS,AVENA CON LINAZA EN HOJUELAS,AVENA CON LINAZA EN HOJUELAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/174689.JPG,https://tusitio.com/tabs/detalle-producto/174689,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/174689.JPG,0,0,25,0,2026-05-08 14:49:29
80327530532,AVENA INST FRESA CUPS,AVENA INST FRESA CUPS,AVENA INST FRESA CUPS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/227923.JPG,https://tusitio.com/tabs/detalle-producto/227923,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/227923.JPG,0,0,25,0,2026-05-08 14:49:29
80327530537,QUAKER AVENA MOSH,QUAKER AVENA MOSH,QUAKER AVENA MOSH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/243900.JPG,https://tusitio.com/tabs/detalle-producto/243900,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/243900.JPG,0,0,25,0,2026-05-08 14:49:29
80327530546,CEREAL MARSHMALLOW CHOCOSTAR,CEREAL MARSHMALLOW CHOCOSTAR,CEREAL MARSHMALLOW CHOCOSTAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/249391.JPG,https://tusitio.com/tabs/detalle-producto/249391,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/249391.JPG,0,0,27,0,2026-05-08 14:49:29
80327530549,CEREAL MARSHAMALOWSTARS QUAKER,CEREAL MARSHAMALOWSTARS QUAKER,CEREAL MARSHAMALOWSTARS QUAKER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/261585.JPG,https://tusitio.com/tabs/detalle-producto/261585,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/261585.JPG,0,0,27,0,2026-05-08 14:49:29
80327530551,AVENA PROTEINA,AVENA PROTEINA,AVENA PROTEINA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/268504.JPG,https://tusitio.com/tabs/detalle-producto/268504,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/268504.JPG,0,0,25,0,2026-05-08 14:49:29
80327530556,AVENA NUTREMAS QUAKER,AVENA NUTREMAS QUAKER,AVENA NUTREMAS QUAKER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/335072.JPG,https://tusitio.com/tabs/detalle-producto/335072,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/335072.JPG,0,0,25,0,2026-05-08 14:49:29
80327530596,CEREAL CARIBBEAN TREASURE,CEREAL CARIBBEAN TREASURE,CEREAL CARIBBEAN TREASURE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/305946.JPG,https://tusitio.com/tabs/detalle-producto/305946,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/305946.JPG,0,0,27,0,2026-05-08 14:49:29
80327530600,AVENA MOLIDA QUAKER,AVENA MOLIDA QUAKER,AVENA MOLIDA QUAKER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/353200.JPG,https://tusitio.com/tabs/detalle-producto/353200,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/353200.JPG,0,0,25,0,2026-05-08 14:49:29
80327530602,AVENA DE BANANO INSTANTANEA,AVENA DE BANANO INSTANTANEA,AVENA DE BANANO INSTANTANEA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/215386.JPG,https://tusitio.com/tabs/detalle-producto/215386,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/215386.JPG,0,0,25,0,2026-05-08 14:49:29
80327530605,AVENA DE VAINILLA INSTANTANEA,AVENA DE VAINILLA INSTANTANEA,AVENA DE VAINILLA INSTANTANEA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/215383.JPG,https://tusitio.com/tabs/detalle-producto/215383,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/215383.JPG,0,0,25,0,2026-05-08 14:49:29
80327530607,AVENA CON CANELA INSTANTANEA,AVENA CON CANELA INSTANTANEA,AVENA CON CANELA INSTANTANEA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/215385.JPG,https://tusitio.com/tabs/detalle-producto/215385,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/215385.JPG,0,0,25,0,2026-05-08 14:49:29
80327530609,AVENA DE MANZANA & CANELA INST,AVENA DE MANZANA & CANELA INST,AVENA DE MANZANA & CANELA INST,insert,1,https://riba.app/imgrs/THUMBS%20500X500/215384.JPG,https://tusitio.com/tabs/detalle-producto/215384,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/215384.JPG,0,0,25,0,2026-05-08 14:49:29
80327530618,AVENA INTEGRAL QUAKER,AVENA INTEGRAL QUAKER,AVENA INTEGRAL QUAKER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/335073.JPG,https://tusitio.com/tabs/detalle-producto/335073,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Avenas Y Cremas""]}","[""Avenas Y Cremas""]",,https://riba.app/imgrs/THUMBS%20500X500/335073.JPG,0,0,25,0,2026-05-08 14:49:29
80327530671,CEREAL HONEY MOSNTER ESTRELLAS,CEREAL HONEY MOSNTER ESTRELLAS,CEREAL HONEY MOSNTER ESTRELLAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356481.JPG,https://tusitio.com/tabs/detalle-producto/356481,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/356481.JPG,0,0,27,0,2026-05-08 14:49:29
80327530672,CEREAL HMSTR ESTRELLAS,CEREAL HMSTR ESTRELLAS,CEREAL HMSTR ESTRELLAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356484.JPG,https://tusitio.com/tabs/detalle-producto/356484,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""QUAKER""], ""CATEGORIA"": [""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/356484.JPG,0,0,27,0,2026-05-08 14:49:29
803279334163,TOMATO PUREE L+,TOMATO PUREE L+,TOMATO PUREE L+,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338972.JPG,https://tusitio.com/tabs/detalle-producto/338972,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""POMI""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/338972.JPG,0,0,18,0,2026-05-08 14:49:29
803279334166,TOMATE KETCHUP POMI,TOMATE KETCHUP POMI,TOMATE KETCHUP POMI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338974.JPG,https://tusitio.com/tabs/detalle-producto/338974,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""POMI""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/338974.JPG,0,0,18,0,2026-05-08 14:49:29
803279334194,PASTA SAUCE ARRABIATA,PASTA SAUCE ARRABIATA,PASTA SAUCE ARRABIATA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338958.JPG,https://tusitio.com/tabs/detalle-producto/338958,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""POMI""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/338958.JPG,0,0,18,0,2026-05-08 14:49:29
803279334195,PASTA BASIL POMI,PASTA BASIL POMI,PASTA BASIL POMI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338957.JPG,https://tusitio.com/tabs/detalle-producto/338957,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""POMI""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/338957.JPG,0,0,18,0,2026-05-08 14:49:29
803279334196,PASTA SAUCE OLIVE POMI,PASTA SAUCE OLIVE POMI,PASTA SAUCE OLIVE POMI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338959.JPG,https://tusitio.com/tabs/detalle-producto/338959,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""POMI""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/338959.JPG,0,0,18,0,2026-05-08 14:49:29
803279334201,PASTA SAUCE NAPOLETANA POMI,PASTA SAUCE NAPOLETANA POMI,PASTA SAUCE NAPOLETANA POMI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338956.JPG,https://tusitio.com/tabs/detalle-producto/338956,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""POMI""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/338956.JPG,0,0,18,0,2026-05-08 14:49:29
803279334220,TOMATE PUREE ORGANIC,TOMATE PUREE ORGANIC,TOMATE PUREE ORGANIC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338973.JPG,https://tusitio.com/tabs/detalle-producto/338973,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""POMI""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/338973.JPG,0,0,18,0,2026-05-08 14:49:29
803279334224,STRAINED TOMATOES 3 X 200 GR,STRAINED TOMATOES 3 X 200 GR,STRAINED TOMATOES 3 X 200 GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338948.JPG,https://tusitio.com/tabs/detalle-producto/338948,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""POMI""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/338948.JPG,0,0,18,0,2026-05-08 14:49:29
803279334233,FINELY CHOPPED 400 GR,FINELY CHOPPED 400 GR,FINELY CHOPPED 400 GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338964.JPG,https://tusitio.com/tabs/detalle-producto/338964,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""POMI""], ""CATEGORIA"": [""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/338964.JPG,0,0,21,0,2026-05-08 14:49:29
803279334234,FINELY CHOPPED 3 X400GR,FINELY CHOPPED 3 X400GR,FINELY CHOPPED 3 X400GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338965.JPG,https://tusitio.com/tabs/detalle-producto/338965,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""POMI""], ""CATEGORIA"": [""Conservas Y Encurtidos""]}","[""Conservas Y Encurtidos""]",,https://riba.app/imgrs/THUMBS%20500X500/338965.JPG,0,0,21,0,2026-05-08 14:49:29
803279334239,TOMATE PASTE CONCENTRADO POMOD,TOMATE PASTE CONCENTRADO POMOD,TOMATE PASTE CONCENTRADO POMOD,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338960.JPG,https://tusitio.com/tabs/detalle-producto/338960,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""POMI""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/338960.JPG,0,0,18,0,2026-05-08 14:49:29
803279334267,PIZZA SAUCE AROMATIZZATA,PIZZA SAUCE AROMATIZZATA,PIZZA SAUCE AROMATIZZATA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338954.JPG,https://tusitio.com/tabs/detalle-producto/338954,0.01,0.01,0.01,USD,1,{},"{""MARCA"": [""POMI""], ""CATEGORIA"": [""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/338954.JPG,0,0,18,0,2026-05-08 14:49:29
