SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
85005706809,SNICKERS REDUCED FAT CHOC MILK,SNICKERS REDUCED FAT CHOC MILK,SNICKERS REDUCED FAT CHOC MILK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/347226.JPG,tabs/detalle-producto/347226,374.000,374.000,374.000,USD,1,,"{""MARCA"":[""SNICKERS""],""CATEGORIA"":[""Leche""]}","[""Leche""]",,https://riba.app/imgrs/THUMBS%20500X500/347226.JPG,0,0,"[""136""]",374.000,2026-05-11 18:37:21
85005706811,TWIX REDUCED FAT CHOCOLATE MIL,TWIX REDUCED FAT CHOCOLATE MIL,TWIX REDUCED FAT CHOCOLATE MIL,insert,1,https://riba.app/imgrs/THUMBS%20500X500/347228.JPG,tabs/detalle-producto/347228,370.000,370.000,370.000,USD,1,,"{""MARCA"":[""TWIX""],""CATEGORIA"":[""Leche""]}","[""Leche""]",,https://riba.app/imgrs/THUMBS%20500X500/347228.JPG,0,0,"[""136""]",370.000,2026-05-11 18:37:21
85005765601,POKE BOWL WITH 3 PART DIVIDER ,POKE BOWL WITH 3 PART DIVIDER ,POKE BOWL WITH 3 PART DIVIDER ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333982.JPG,tabs/detalle-producto/333982,1.576.000,1.576.000,1.576.000,USD,1,,"{""MARCA"":[""YUMBOX""],""CATEGORIA"":[""Loncheras Cartucheras Y Mochilas""]}","[""Loncheras Cartucheras Y Mochilas""]",,https://riba.app/imgrs/THUMBS%20500X500/333982.JPG,0,0,"[""220""]",1.576.000,2026-05-11 18:37:21
85005765602,3 PART DIVIDER HAWAII BLUE,3 PART DIVIDER HAWAII BLUE,3 PART DIVIDER HAWAII BLUE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333975.JPG,tabs/detalle-producto/333975,1.576.000,1.576.000,1.576.000,USD,1,,"{""MARCA"":[""YUMBOX""],""CATEGORIA"":[""Loncheras Cartucheras Y Mochilas""]}","[""Loncheras Cartucheras Y Mochilas""]",,https://riba.app/imgrs/THUMBS%20500X500/333975.JPG,0,0,"[""220""]",1.576.000,2026-05-11 18:37:21
85005765603,3 PART DIVIDER TANGERINE ORANG,3 PART DIVIDER TANGERINE ORANG,3 PART DIVIDER TANGERINE ORANG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333983.JPG,tabs/detalle-producto/333983,1.576.000,1.576.000,1.576.000,USD,1,,"{""MARCA"":[""YUMBOX""],""CATEGORIA"":[""Loncheras Cartucheras Y Mochilas""]}","[""Loncheras Cartucheras Y Mochilas""]",,https://riba.app/imgrs/THUMBS%20500X500/333983.JPG,0,0,"[""220""]",1.576.000,2026-05-11 18:37:21
85005765604,4 PART DIVIDER GUAVA PINK,4 PART DIVIDER GUAVA PINK,4 PART DIVIDER GUAVA PINK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333984.JPG,tabs/detalle-producto/333984,1.576.000,1.576.000,1.576.000,USD,1,,"{""MARCA"":[""YUMBOX""],""CATEGORIA"":[""Loncheras Cartucheras Y Mochilas""]}","[""Loncheras Cartucheras Y Mochilas""]",,https://riba.app/imgrs/THUMBS%20500X500/333984.JPG,0,0,"[""220""]",1.576.000,2026-05-11 18:37:21
85005765605,4 PART DIVIDER PARADISE AQUA,4 PART DIVIDER PARADISE AQUA,4 PART DIVIDER PARADISE AQUA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333986.JPG,tabs/detalle-producto/333986,1.576.000,1.576.000,1.576.000,USD,1,,"{""MARCA"":[""YUMBOX""],""CATEGORIA"":[""Loncheras Cartucheras Y Mochilas""]}","[""Loncheras Cartucheras Y Mochilas""]",,https://riba.app/imgrs/THUMBS%20500X500/333986.JPG,0,0,"[""220""]",1.576.000,2026-05-11 18:37:21
85005765606,4 PART DIVIDER HAWAII BLUE,4 PART DIVIDER HAWAII BLUE,4 PART DIVIDER HAWAII BLUE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333985.JPG,tabs/detalle-producto/333985,1.602.000,1.602.000,1.602.000,USD,1,,"{""MARCA"":[""YUMBOX""],""CATEGORIA"":[""Loncheras Cartucheras Y Mochilas""]}","[""Loncheras Cartucheras Y Mochilas""]",,https://riba.app/imgrs/THUMBS%20500X500/333985.JPG,0,0,"[""220""]",1.602.000,2026-05-11 18:37:21
85005988500,PIPS FRIES FIERY CHEDDAR,PIPS FRIES FIERY CHEDDAR,PIPS FRIES FIERY CHEDDAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/355427.JPG,tabs/detalle-producto/355427,422.000,422.000,422.000,USD,1,,"{""MARCA"":[""PIPCORN""],""CATEGORIA"":[""Chips""]}","[""Chips""]",,https://riba.app/imgrs/THUMBS%20500X500/355427.JPG,0,0,"[""274""]",422.000,2026-05-11 18:37:21
85006097308,GRANOLA OG2 PROTN ORIG,GRANOLA OG2 PROTN ORIG,GRANOLA OG2 PROTN ORIG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/355906.JPG,tabs/detalle-producto/355906,1.005.000,1.005.000,1.005.000,USD,1,,"{""MARCA"":[""LOVEBIRD""],""CATEGORIA"":[""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/355906.JPG,0,0,"[""27""]",1.005.000,2026-05-11 18:37:21
85006097309,GRANOLA OG2 PROT CINNAMON,GRANOLA OG2 PROT CINNAMON,GRANOLA OG2 PROT CINNAMON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/355908.JPG,tabs/detalle-producto/355908,1.005.000,1.005.000,1.005.000,USD,1,,"{""MARCA"":[""LOVEBIRD""],""CATEGORIA"":[""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/355908.JPG,0,0,"[""27""]",1.005.000,2026-05-11 18:37:21
85006097310,GRANOLA OG2 PROT MAPLE BTR,GRANOLA OG2 PROT MAPLE BTR,GRANOLA OG2 PROT MAPLE BTR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/355910.JPG,tabs/detalle-producto/355910,1.005.000,1.005.000,1.005.000,USD,1,,"{""MARCA"":[""LOVEBIRD""],""CATEGORIA"":[""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/355910.JPG,0,0,"[""27""]",1.005.000,2026-05-11 18:37:21
85006097315,LOVEBIRD CEREAL PROTEIN CINNAM,LOVEBIRD CEREAL PROTEIN CINNAM,LOVEBIRD CEREAL PROTEIN CINNAM,insert,1,https://riba.app/imgrs/THUMBS%20500X500/360417.JPG,tabs/detalle-producto/360417,1.125.000,1.125.000,1.125.000,USD,1,,"{""MARCA"":[""LOVEBIRD""],""CATEGORIA"":[""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/360417.JPG,0,0,"[""27""]",1.125.000,2026-05-11 18:37:21
85006097316,LOVEBIRD CEREAL PROTEIN COCOA,LOVEBIRD CEREAL PROTEIN COCOA,LOVEBIRD CEREAL PROTEIN COCOA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/360418.JPG,tabs/detalle-producto/360418,1.125.000,1.125.000,1.125.000,USD,1,,"{""MARCA"":[""LOVEBIRD""],""CATEGORIA"":[""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/360418.JPG,0,0,"[""27""]",1.125.000,2026-05-11 18:37:21
85006263906,PREBIOTIC SODA GINGER ALE,PREBIOTIC SODA GINGER ALE,PREBIOTIC SODA GINGER ALE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/358366.JPG,tabs/detalle-producto/358366,300.000,300.000,300.000,USD,1,,"{""MARCA"":[""OLIPOP""],""CATEGORIA"":[""Sodas""]}","[""Sodas""]",,https://riba.app/imgrs/THUMBS%20500X500/358366.JPG,0,0,"[""53""]",300.000,2026-05-11 18:37:21
85006333806,SILICONE DIP  OMIEBOX UP ,SILICONE DIP  OMIEBOX UP ,SILICONE DIP  OMIEBOX UP ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356018.JPG,tabs/detalle-producto/356018,1.695.000,1.695.000,1.695.000,USD,1,,"{""MARCA"":[""OMIE""],""CATEGORIA"":[""Loncheras Cartucheras Y Mochilas""]}","[""Loncheras Cartucheras Y Mochilas""]",,https://riba.app/imgrs/THUMBS%20500X500/356018.JPG,0,0,"[""220""]",1.695.000,2026-05-11 18:37:21
85006333820,OMIE BOX BENTO FOR HOT & COLD ,OMIE BOX BENTO FOR HOT & COLD ,OMIE BOX BENTO FOR HOT & COLD ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356003.JPG,tabs/detalle-producto/356003,5.260.000,5.260.000,5.260.000,USD,1,,"{""MARCA"":[""OMIE""],""CATEGORIA"":[""Loncheras Cartucheras Y Mochilas""]}","[""Loncheras Cartucheras Y Mochilas""]",,https://riba.app/imgrs/THUMBS%20500X500/356003.JPG,0,0,"[""220""]",5.260.000,2026-05-11 18:37:21
85006493000,MUSH PROTEIN BAR MAPLE CNNAMON,MUSH PROTEIN BAR MAPLE CNNAMON,MUSH PROTEIN BAR MAPLE CNNAMON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/349993.JPG,tabs/detalle-producto/349993,325.000,325.000,325.000,USD,1,,"{""MARCA"":[""MUSH""],""CATEGORIA"":[""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/349993.JPG,0,0,"[""27""]",325.000,2026-05-11 18:37:21
85006493001,MUSH PROTEIN BAR PEANUT BUTTER,MUSH PROTEIN BAR PEANUT BUTTER,MUSH PROTEIN BAR PEANUT BUTTER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/349992.JPG,tabs/detalle-producto/349992,361.000,361.000,361.000,USD,1,,"{""MARCA"":[""MUSH""],""CATEGORIA"":[""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/349992.JPG,0,0,"[""27""]",361.000,2026-05-11 18:37:21
85006493002,MUSH DBLE CHOCOLATE CHIP BAR,MUSH DBLE CHOCOLATE CHIP BAR,MUSH DBLE CHOCOLATE CHIP BAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356307.JPG,tabs/detalle-producto/356307,361.000,361.000,361.000,USD,1,,"{""MARCA"":[""MUSH""],""CATEGORIA"":[""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/356307.JPG,0,0,"[""27""]",361.000,2026-05-11 18:37:21
85006494208,YUKAN VEGGIES PIZZA GF,YUKAN VEGGIES PIZZA GF,YUKAN VEGGIES PIZZA GF,insert,1,https://riba.app/imgrs/THUMBS%20500X500/344980.JPG,tabs/detalle-producto/344980,1.204.000,1.204.000,1.204.000,USD,1,,"{""MARCA"":[""YUKAN ""],""CATEGORIA"":[""Pizza""]}","[""Pizza""]",,https://riba.app/imgrs/THUMBS%20500X500/344980.JPG,0,0,"[""128""]",1.204.000,2026-05-11 18:37:21
85006700095,MR  COFFEE FILTERS CONE N2,MR  COFFEE FILTERS CONE N2,MR  COFFEE FILTERS CONE N2,insert,1,https://riba.app/imgrs/THUMBS%20500X500/141173.JPG,tabs/detalle-producto/141173,310.000,310.000,310.000,USD,1,,"{""MARCA"":[""MR COFFEE""],""CATEGORIA"":[""Artículos Desechables""]}","[""Artículos Desechables""]",,https://riba.app/imgrs/THUMBS%20500X500/141173.JPG,0,0,"[""57""]",310.000,2026-05-11 18:37:21
85006736601,PROTEIN PINT ICREAM COOKIE DOU,PROTEIN PINT ICREAM COOKIE DOU,PROTEIN PINT ICREAM COOKIE DOU,insert,1,https://riba.app/imgrs/THUMBS%20500X500/360919.JPG,tabs/detalle-producto/360919,965.000,965.000,965.000,USD,1,,"{""MARCA"":[""PROTEIN PINTS""],""CATEGORIA"":[""Helados""]}","[""Helados""]",,https://riba.app/imgrs/THUMBS%20500X500/360919.JPG,0,0,"[""107""]",965.000,2026-05-11 18:37:21
85007072200,BARRA HORMBLES CARAMELO SALADO,BARRA HORMBLES CARAMELO SALADO,BARRA HORMBLES CARAMELO SALADO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/358754.JPG,tabs/detalle-producto/358754,329.000,329.000,329.000,USD,1,,"{""MARCA"":[""HORMBLES CHORMBLES""],""CATEGORIA"":[""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/358754.JPG,0,0,"[""27""]",329.000,2026-05-11 18:37:21
85007072204,BARRA HORMBLES MANTEQUILL MANI,BARRA HORMBLES MANTEQUILL MANI,BARRA HORMBLES MANTEQUILL MANI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/358756.JPG,tabs/detalle-producto/358756,329.000,329.000,329.000,USD,1,,"{""MARCA"":[""HORMBLES CHORMBLES""],""CATEGORIA"":[""Cereales Y Granola""]}","[""Cereales Y Granola""]",,https://riba.app/imgrs/THUMBS%20500X500/358756.JPG,0,0,"[""27""]",329.000,2026-05-11 18:37:21
85007185415,JONNY POPS MINI RAINBOW,JONNY POPS MINI RAINBOW,JONNY POPS MINI RAINBOW,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356401.JPG,tabs/detalle-producto/356401,72.000,72.000,72.000,USD,1,,"{""MARCA"":[""JONNY POPS""],""CATEGORIA"":[""Paletas""]}","[""Paletas""]",,https://riba.app/imgrs/THUMBS%20500X500/356401.JPG,0,0,"[""110""]",72.000,2026-05-11 18:37:21
85008600001,KOZLIK´S MUSTARD AMAZING MAPLE,KOZLIK´S MUSTARD AMAZING MAPLE,KOZLIK´S MUSTARD AMAZING MAPLE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339208.JPG,tabs/detalle-producto/339208,612.000,612.000,612.000,USD,1,,"{""MARCA"":[""KOZLIK´S""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/339208.JPG,0,0,"[""18""]",612.000,2026-05-11 18:37:21
85008600007,KOZLIKS DIJON CLASSIQUE,KOZLIKS DIJON CLASSIQUE,KOZLIKS DIJON CLASSIQUE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339215.JPG,tabs/detalle-producto/339215,535.000,535.000,535.000,USD,1,,"{""MARCA"":[""KOZLIK´S""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/339215.JPG,0,0,"[""18""]",535.000,2026-05-11 18:37:21
85008600008,KOZLIKS DIJON BY ANTON,KOZLIKS DIJON BY ANTON,KOZLIKS DIJON BY ANTON,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339214.JPG,tabs/detalle-producto/339214,535.000,535.000,535.000,USD,1,,"{""MARCA"":[""KOZLIK´S""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/339214.JPG,0,0,"[""18""]",535.000,2026-05-11 18:37:21
85008600013,KOZLIKS HORSERADISH MUSTARD,KOZLIKS HORSERADISH MUSTARD,KOZLIKS HORSERADISH MUSTARD,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339212.JPG,tabs/detalle-producto/339212,535.000,535.000,535.000,USD,1,,"{""MARCA"":[""KOZLIK´S""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/339212.JPG,0,0,"[""18""]",535.000,2026-05-11 18:37:21
85008600022,KOZLIKS MARKET MUSTARD,KOZLIKS MARKET MUSTARD,KOZLIKS MARKET MUSTARD,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339217.JPG,tabs/detalle-producto/339217,535.000,535.000,535.000,USD,1,,"{""MARCA"":[""KOZLIK´S""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/339217.JPG,0,0,"[""18""]",535.000,2026-05-11 18:37:21
85008600023,KOZLIKS SWEET & SMOKEY MUSTARD,KOZLIKS SWEET & SMOKEY MUSTARD,KOZLIKS SWEET & SMOKEY MUSTARD,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339210.JPG,tabs/detalle-producto/339210,612.000,612.000,612.000,USD,1,,"{""MARCA"":[""KOZLIK´S""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/339210.JPG,0,0,"[""18""]",612.000,2026-05-11 18:37:21
85008600028,KOZLIKS TRIPLE CRUNCH MUSTARD,KOZLIKS TRIPLE CRUNCH MUSTARD,KOZLIKS TRIPLE CRUNCH MUSTARD,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339213.JPG,tabs/detalle-producto/339213,535.000,535.000,535.000,USD,1,,"{""MARCA"":[""KOZLIK´S""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/339213.JPG,0,0,"[""18""]",535.000,2026-05-11 18:37:21
85008600031,KOZLIKS HONEY MUSTARD,KOZLIKS HONEY MUSTARD,KOZLIKS HONEY MUSTARD,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339211.JPG,tabs/detalle-producto/339211,612.000,612.000,612.000,USD,1,,"{""MARCA"":[""KOZLIK´S""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/339211.JPG,0,0,"[""18""]",612.000,2026-05-11 18:37:21
85008600033,KOZLIK´S BALSAMIC FIGS & DATES,KOZLIK´S BALSAMIC FIGS & DATES,KOZLIK´S BALSAMIC FIGS & DATES,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339209.JPG,tabs/detalle-producto/339209,612.000,612.000,612.000,USD,1,,"{""MARCA"":[""KOZLIK´S""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/339209.JPG,0,0,"[""18""]",612.000,2026-05-11 18:37:21
85008600035,KOZLIKS HERBED ROSEMARY,KOZLIKS HERBED ROSEMARY,KOZLIKS HERBED ROSEMARY,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339216.JPG,tabs/detalle-producto/339216,535.000,535.000,535.000,USD,1,,"{""MARCA"":[""KOZLIK´S""],""CATEGORIA"":[""Aderezos Y Salsas""]}","[""Aderezos Y Salsas""]",,https://riba.app/imgrs/THUMBS%20500X500/339216.JPG,0,0,"[""18""]",535.000,2026-05-11 18:37:21
850111008023,RUM HAVANA CLUB 3YO,RUM HAVANA CLUB 3YO,RUM HAVANA CLUB 3YO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337277.JPG,tabs/detalle-producto/337277,1.369.000,1.369.000,1.369.000,USD,1,,"{""MARCA"":[""HAVANA CLUB""],""CATEGORIA"":[""Ron""]}","[""Ron""]",,https://riba.app/imgrs/THUMBS%20500X500/337277.JPG,0,0,"[""166""]",1.369.000,2026-05-11 18:37:21
85018000600,ORG DARK CHOC ALM BUTTER QUINO,ORG DARK CHOC ALM BUTTER QUINO,ORG DARK CHOC ALM BUTTER QUINO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345090.JPG,tabs/detalle-producto/345090,673.000,673.000,673.000,USD,1,,"{""MARCA"":[""HU""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/345090.JPG,0,0,"[""276""]",673.000,2026-05-11 18:37:21
85018000602,ORG DARK CHOC CRUNCHY MINT,ORG DARK CHOC CRUNCHY MINT,ORG DARK CHOC CRUNCHY MINT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/348132.JPG,tabs/detalle-producto/348132,598.000,598.000,598.000,USD,1,,"{""MARCA"":[""HU""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/348132.JPG,0,0,"[""276""]",598.000,2026-05-11 18:37:21
85018000604,ORG DARK CHOCOLATE SIMPLE,ORG DARK CHOCOLATE SIMPLE,ORG DARK CHOCOLATE SIMPLE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345088.JPG,tabs/detalle-producto/345088,673.000,673.000,673.000,USD,1,,"{""MARCA"":[""HU""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/345088.JPG,0,0,"[""276""]",673.000,2026-05-11 18:37:21
85018000605,ORG DARK CHOCOLATE SALTY BAR,ORG DARK CHOCOLATE SALTY BAR,ORG DARK CHOCOLATE SALTY BAR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345092.JPG,tabs/detalle-producto/345092,673.000,673.000,673.000,USD,1,,"{""MARCA"":[""HU""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/345092.JPG,0,0,"[""276""]",673.000,2026-05-11 18:37:21
85018000606,ORG DARK CHOC HAZELNUT BUTTER,ORG DARK CHOC HAZELNUT BUTTER,ORG DARK CHOC HAZELNUT BUTTER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345082.JPG,tabs/detalle-producto/345082,673.000,673.000,673.000,USD,1,,"{""MARCA"":[""HU""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/345082.JPG,0,0,"[""276""]",673.000,2026-05-11 18:37:21
85018000607,ORG DARK CHOC CASHEW BUTTER VA,ORG DARK CHOC CASHEW BUTTER VA,ORG DARK CHOC CASHEW BUTTER VA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345084.JPG,tabs/detalle-producto/345084,673.000,673.000,673.000,USD,1,,"{""MARCA"":[""HU""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/345084.JPG,0,0,"[""276""]",673.000,2026-05-11 18:37:21
85018000613,ORG MILK ALMOND CRUNCH COCONUT,ORG MILK ALMOND CRUNCH COCONUT,ORG MILK ALMOND CRUNCH COCONUT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/348127.JPG,tabs/detalle-producto/348127,570.000,570.000,570.000,USD,1,,"{""MARCA"":[""HU""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/348127.JPG,0,0,"[""276""]",570.000,2026-05-11 18:37:21
85018000620,ORG DARK CHOC VANILLA CRUNCH B,ORG DARK CHOC VANILLA CRUNCH B,ORG DARK CHOC VANILLA CRUNCH B,insert,1,https://riba.app/imgrs/THUMBS%20500X500/345095.JPG,tabs/detalle-producto/345095,673.000,673.000,673.000,USD,1,,"{""MARCA"":[""HU""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/345095.JPG,0,0,"[""276""]",673.000,2026-05-11 18:37:21
85018000642,ORG DARK CHOC CASHEW BUTT ORAN,ORG DARK CHOC CASHEW BUTT ORAN,ORG DARK CHOC CASHEW BUTT ORAN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/348133.JPG,tabs/detalle-producto/348133,598.000,598.000,598.000,USD,1,,"{""MARCA"":[""HU""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/348133.JPG,0,0,"[""276""]",598.000,2026-05-11 18:37:21
85018000644,ORG DARK CHOC CASHEW BUTT RASP,ORG DARK CHOC CASHEW BUTT RASP,ORG DARK CHOC CASHEW BUTT RASP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/348134.JPG,tabs/detalle-producto/348134,598.000,598.000,598.000,USD,1,,"{""MARCA"":[""HU""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/348134.JPG,0,0,"[""276""]",598.000,2026-05-11 18:37:21
85018000647,HUNKS CHOC CASHEWS VAINILLA BE,HUNKS CHOC CASHEWS VAINILLA BE,HUNKS CHOC CASHEWS VAINILLA BE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/348015.JPG,tabs/detalle-producto/348015,950.000,950.000,950.000,USD,1,,"{""MARCA"":[""HU""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/348015.JPG,0,0,"[""276""]",950.000,2026-05-11 18:37:21
85018000651,ORG HUNKS CHOCOLATE,ORG HUNKS CHOCOLATE,ORG HUNKS CHOCOLATE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342652.JPG,tabs/detalle-producto/342652,950.000,950.000,950.000,USD,1,,"{""MARCA"":[""HU KITCHEN""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/342652.JPG,0,0,"[""276""]",950.000,2026-05-11 18:37:21
85018000675,ORG DARK CHOC SNACK & BAKING,ORG DARK CHOC SNACK & BAKING,ORG DARK CHOC SNACK & BAKING,insert,1,https://riba.app/imgrs/THUMBS%20500X500/342651.JPG,tabs/detalle-producto/342651,1.297.000,1.297.000,1.297.000,USD,1,,"{""MARCA"":[""HU KITCHEN""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/342651.JPG,0,0,"[""276""]",1.297.000,2026-05-11 18:37:21
85024100816,TRUFRU DARK CHOCO WITH STRAWBE,TRUFRU DARK CHOCO WITH STRAWBE,TRUFRU DARK CHOCO WITH STRAWBE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/335219.JPG,tabs/detalle-producto/335219,372.000,372.000,372.000,USD,1,,"{""MARCA"":[""TRUFRU""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/335219.JPG,0,0,"[""276""]",372.000,2026-05-11 18:37:21
85024100817,TRUFRU DARK CHOCO WITH BANANA,TRUFRU DARK CHOCO WITH BANANA,TRUFRU DARK CHOCO WITH BANANA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/335225.JPG,tabs/detalle-producto/335225,372.000,372.000,372.000,USD,1,,"{""MARCA"":[""TRUFRU""],""CATEGORIA"":[""Chocolates Y Golosinas""]}","[""Chocolates Y Golosinas""]",,https://riba.app/imgrs/THUMBS%20500X500/335225.JPG,0,0,"[""276""]",372.000,2026-05-11 18:37:21
85024100882,CHERRIES IN WHITE & DARK CHOC,CHERRIES IN WHITE & DARK CHOC,CHERRIES IN WHITE & DARK CHOC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338159.JPG,tabs/detalle-producto/338159,1.026.000,1.026.000,1.026.000,USD,1,,"{""MARCA"":[""TRU FRU""],""CATEGORIA"":[""Postres Listos""]}","[""Postres Listos""]",,https://riba.app/imgrs/THUMBS%20500X500/338159.JPG,0,0,"[""45""]",1.026.000,2026-05-11 18:37:21
